Time_GMT	Temp_C
1/1/2002 0:00	8.67
1/1/2002 0:15	8.67
1/1/2002 0:30	8.67
1/1/2002 0:45	8.67
1/1/2002 1:00	8.38
1/1/2002 1:15	8.38
1/1/2002 1:30	8.09
1/1/2002 1:45	7.81
1/1/2002 2:00	7.22
1/1/2002 2:15	7.22
1/1/2002 2:30	6.93
1/1/2002 2:45	6.93
1/1/2002 3:00	6.93
1/1/2002 3:15	6.93
1/1/2002 3:30	6.93
1/1/2002 3:45	6.93
1/1/2002 4:00	6.93
1/1/2002 4:15	7.22
1/1/2002 4:30	7.22
1/1/2002 4:45	7.22
1/1/2002 5:00	7.22
1/1/2002 5:15	7.22
1/1/2002 5:30	7.22
1/1/2002 5:45	7.22
1/1/2002 6:00	7.22
1/1/2002 6:15	7.22
1/1/2002 6:30	7.22
1/1/2002 6:45	7.22
1/1/2002 7:00	7.22
1/1/2002 7:15	7.81
1/1/2002 7:30	8.38
1/1/2002 7:45	8.38
1/1/2002 8:00	8.67
1/1/2002 8:15	8.67
1/1/2002 8:30	8.67
1/1/2002 8:45	8.67
1/1/2002 9:00	8.67
1/1/2002 9:15	8.67
1/1/2002 9:30	8.67
1/1/2002 9:45	8.67
1/1/2002 10:00	8.67
1/1/2002 10:15	8.67
1/1/2002 10:30	8.67
1/1/2002 10:45	8.67
1/1/2002 11:00	8.67
1/1/2002 11:15	8.67
1/1/2002 11:30	8.67
1/1/2002 11:45	8.67
1/1/2002 12:00	8.67
1/1/2002 12:15	8.67
1/1/2002 12:30	8.67
1/1/2002 12:45	8.67
1/1/2002 13:00	8.67
1/1/2002 13:15	8.67
1/1/2002 13:30	8.67
1/1/2002 13:45	8.38
1/1/2002 14:00	8.38
1/1/2002 14:15	8.38
1/1/2002 14:30	8.38
1/1/2002 14:45	8.38
1/1/2002 15:00	8.38
1/1/2002 15:15	8.38
1/1/2002 15:30	8.38
1/1/2002 15:45	8.38
1/1/2002 16:00	8.38
1/1/2002 16:15	8.38
1/1/2002 16:30	8.38
1/1/2002 16:45	8.38
1/1/2002 17:00	8.38
1/1/2002 17:15	8.38
1/1/2002 17:30	8.38
1/1/2002 17:45	8.38
1/1/2002 18:00	8.38
1/1/2002 18:15	8.38
