Time_GMT	Temp_C
6/24/2001 15:00	9.94
6/24/2001 15:10	9.94
6/24/2001 15:20	10.23
6/24/2001 15:30	10.23
6/24/2001 15:40	10.23
6/24/2001 15:50	10.23
6/24/2001 16:00	10.23
6/24/2001 16:10	10.81
6/24/2001 16:20	11.09
6/24/2001 16:30	11.09
6/24/2001 16:40	11.38
6/24/2001 16:50	11.09
6/24/2001 17:00	11.09
6/24/2001 17:10	11.09
6/24/2001 17:20	11.09
6/24/2001 17:30	11.09
6/24/2001 17:40	11.09
6/24/2001 17:50	11.09
6/24/2001 18:00	11.09
6/24/2001 18:10	11.38
6/24/2001 18:20	11.96
6/24/2001 18:30	12.25
6/24/2001 18:40	12.54
6/24/2001 18:50	12.83
6/24/2001 19:00	13.12
6/24/2001 19:10	13.41
6/24/2001 19:20	13.41
6/24/2001 19:30	13.69
6/24/2001 19:40	13.99
6/24/2001 19:50	14.28
6/24/2001 20:00	14.28
6/24/2001 20:10	13.99
6/24/2001 20:20	13.99
6/24/2001 20:30	13.99
6/24/2001 20:40	13.99
6/24/2001 20:50	13.99
6/24/2001 21:00	13.69
6/24/2001 21:10	13.69
6/24/2001 21:20	13.12
6/24/2001 21:30	11.38
6/24/2001 21:40	10.81
6/24/2001 21:50	10.52
6/24/2001 22:00	10.52
6/24/2001 22:10	10.52
6/24/2001 22:20	10.52
6/24/2001 22:30	10.23
6/24/2001 22:40	9.94
6/24/2001 22:50	9.94
6/24/2001 23:00	9.94
6/24/2001 23:10	9.94
6/24/2001 23:20	9.94
6/24/2001 23:30	9.94
6/24/2001 23:40	9.66
6/24/2001 23:50	9.66
6/25/2001 0:00	9.66
6/25/2001 0:10	9.66
6/25/2001 0:20	9.66
6/25/2001 0:30	9.66
6/25/2001 0:40	9.66
6/25/2001 0:50	9.66
6/25/2001 1:00	9.66
6/25/2001 1:10	9.66
6/25/2001 1:20	9.66
6/25/2001 1:30	9.66
6/25/2001 1:40	9.66
6/25/2001 1:50	9.66
6/25/2001 2:00	9.94
6/25/2001 2:10	9.94
6/25/2001 2:20	10.52
6/25/2001 2:30	11.96
6/25/2001 2:40	13.41
6/25/2001 2:50	14.57
6/25/2001 3:00	15.15
6/25/2001 3:10	15.73
6/25/2001 3:20	15.73
6/25/2001 3:30	15.73
6/25/2001 3:40	15.44
6/25/2001 3:50	15.15
6/25/2001 4:00	13.99
6/25/2001 4:10	13.12
6/25/2001 4:20	12.25
6/25/2001 4:30	11.96
6/25/2001 4:40	11.38
6/25/2001 4:50	11.09
6/25/2001 5:00	10.81
6/25/2001 5:10	10.52
6/25/2001 5:20	10.52
6/25/2001 5:30	10.23
6/25/2001 5:40	9.94
6/25/2001 5:50	9.66
6/25/2001 6:00	9.66
6/25/2001 6:10	9.66
6/25/2001 6:20	9.37
6/25/2001 6:30	9.37
6/25/2001 6:40	9.37
6/25/2001 6:50	9.37
6/25/2001 7:00	9.08
6/25/2001 7:10	8.79
