Time_GMT	Temp_C
1/1/2002 0:00	8.59
1/1/2002 0:15	8.59
1/1/2002 0:30	8.59
1/1/2002 0:45	8.3
1/1/2002 1:00	8.3
1/1/2002 1:15	8.01
1/1/2002 1:30	8.01
1/1/2002 1:45	7.72
1/1/2002 2:00	7.72
1/1/2002 2:15	7.43
1/1/2002 2:30	7.43
1/1/2002 2:45	7.43
1/1/2002 3:00	7.43
1/1/2002 3:15	7.43
1/1/2002 3:30	7.43
1/1/2002 3:45	7.43
1/1/2002 4:00	7.14
1/1/2002 4:15	7.43
1/1/2002 4:30	7.43
1/1/2002 4:45	7.43
1/1/2002 5:00	7.43
1/1/2002 5:15	7.43
1/1/2002 5:30	7.43
1/1/2002 5:45	7.43
1/1/2002 6:00	7.43
1/1/2002 6:15	7.43
1/1/2002 6:30	7.43
1/1/2002 6:45	7.43
1/1/2002 7:00	7.43
1/1/2002 7:15	7.43
1/1/2002 7:30	7.43
1/1/2002 7:45	8.01
1/1/2002 8:00	8.3
1/1/2002 8:15	8.59
1/1/2002 8:30	8.59
1/1/2002 8:45	8.59
1/1/2002 9:00	8.59
1/1/2002 9:15	8.59
1/1/2002 9:30	8.59
1/1/2002 9:45	8.59
1/1/2002 10:00	8.59
1/1/2002 10:15	8.59
1/1/2002 10:30	8.59
1/1/2002 10:45	8.59
1/1/2002 11:00	8.59
1/1/2002 11:15	8.59
1/1/2002 11:30	8.59
1/1/2002 11:45	8.59
1/1/2002 12:00	8.59
1/1/2002 12:15	8.59
1/1/2002 12:30	8.59
1/1/2002 12:45	8.59
1/1/2002 13:00	8.59
1/1/2002 13:15	8.59
1/1/2002 13:30	8.59
1/1/2002 13:45	8.59
1/1/2002 14:00	8.3
1/1/2002 14:15	8.3
1/1/2002 14:30	8.3
1/1/2002 14:45	8.3
1/1/2002 15:00	8.3
1/1/2002 15:15	8.3
1/1/2002 15:30	8.3
1/1/2002 15:45	8.3
1/1/2002 16:00	8.3
1/1/2002 16:15	8.3
1/1/2002 16:30	8.3
1/1/2002 16:45	8.3
1/1/2002 17:00	8.3
1/1/2002 17:15	8.3
1/1/2002 17:30	8.3
1/1/2002 17:45	8.3
1/1/2002 18:00	8.3
1/1/2002 18:15	8.3
1/1/2002 18:30	8.3
1/1/2002 18:45	8.3
1/1/2002 19:00	8.3
1/1/2002 19:15	8.3
1/1/2002 19:30	8.3
1/1/2002 19:45	8.3
1/1/2002 20:00	8.59
1/1/2002 20:15	8.59
1/1/2002 20:30	8.59
1/1/2002 20:45	8.59
1/1/2002 21:00	8.59
1/1/2002 21:15	8.59
1/1/2002 21:30	8.59
1/1/2002 21:45	8.59
1/1/2002 22:00	8.59
1/1/2002 22:15	8.59
1/1/2002 22:30	8.59
1/1/2002 22:45	8.59
1/1/2002 23:00	8.59
1/1/2002 23:15	8.59
1/1/2002 23:30	8.59
1/1/2002 23:45	8.59
1/2/2002 0:00	8.59
1/2/2002 0:15	8.59
1/2/2002 0:30	8.59
1/2/2002 0:45	8.59
1/2/2002 1:00	8.59
1/2/2002 1:15	8.59
1/2/2002 1:30	8.59
1/2/2002 1:45	8.59
1/2/2002 2:00	8.3
1/2/2002 2:15	8.3
1/2/2002 2:30	8.3
1/2/2002 2:45	8.3
1/2/2002 3:00	8.3
1/2/2002 3:15	8.3
1/2/2002 3:30	8.3
1/2/2002 3:45	8.3
1/2/2002 4:00	8.3
1/2/2002 4:15	8.3
1/2/2002 4:30	8.3
1/2/2002 4:45	8.3
1/2/2002 5:00	8.3
1/2/2002 5:15	8.59
1/2/2002 5:30	8.59
1/2/2002 5:45	8.59
1/2/2002 6:00	8.59
1/2/2002 6:15	8.59
1/2/2002 6:30	8.59
1/2/2002 6:45	8.59
1/2/2002 7:00	8.59
1/2/2002 7:15	8.59
1/2/2002 7:30	8.59
1/2/2002 7:45	8.88
1/2/2002 8:00	8.59
1/2/2002 8:15	8.59
1/2/2002 8:30	8.59
1/2/2002 8:45	8.59
1/2/2002 9:00	8.59
1/2/2002 9:15	8.59
1/2/2002 9:30	8.59
1/2/2002 9:45	8.59
1/2/2002 10:00	8.59
1/2/2002 10:15	8.59
1/2/2002 10:30	8.59
1/2/2002 10:45	8.59
1/2/2002 11:00	8.59
1/2/2002 11:15	8.59
1/2/2002 11:30	8.59
1/2/2002 11:45	8.59
1/2/2002 12:00	8.59
1/2/2002 12:15	8.59
1/2/2002 12:30	8.59
1/2/2002 12:45	8.59
1/2/2002 13:00	8.59
1/2/2002 13:15	8.59
1/2/2002 13:30	8.88
1/2/2002 13:45	8.88
1/2/2002 14:00	8.88
1/2/2002 14:15	8.88
1/2/2002 14:30	8.88
1/2/2002 14:45	8.88
1/2/2002 15:00	8.88
1/2/2002 15:15	8.88
1/2/2002 15:30	8.88
1/2/2002 15:45	8.88
1/2/2002 16:00	8.88
1/2/2002 16:15	8.88
1/2/2002 16:30	8.88
1/2/2002 16:45	8.88
1/2/2002 17:00	8.88
1/2/2002 17:15	8.88
1/2/2002 17:30	8.88
1/2/2002 17:45	8.88
1/2/2002 18:00	8.88
1/2/2002 18:15	8.88
1/2/2002 18:30	8.88
1/2/2002 18:45	8.88
1/2/2002 19:00	8.88
1/2/2002 19:15	8.88
1/2/2002 19:30	8.88
1/2/2002 19:45	8.88
1/2/2002 20:00	8.88
1/2/2002 20:15	8.88
1/2/2002 20:30	8.88
1/2/2002 20:45	8.88
1/2/2002 21:00	8.88
1/2/2002 21:15	8.88
1/2/2002 21:30	8.88
1/2/2002 21:45	8.88
1/2/2002 22:00	8.88
1/2/2002 22:15	8.88
1/2/2002 22:30	8.88
1/2/2002 22:45	8.88
1/2/2002 23:00	8.88
1/2/2002 23:15	8.88
1/2/2002 23:30	8.88
1/2/2002 23:45	8.88
1/3/2002 0:00	8.88
1/3/2002 0:15	8.88
1/3/2002 0:30	8.88
1/3/2002 0:45	8.88
1/3/2002 1:00	8.88
1/3/2002 1:15	8.88
1/3/2002 1:30	8.88
1/3/2002 1:45	8.88
1/3/2002 2:00	8.88
1/3/2002 2:15	8.88
1/3/2002 2:30	8.88
1/3/2002 2:45	8.88
1/3/2002 3:00	8.88
1/3/2002 3:15	8.59
1/3/2002 3:30	8.59
1/3/2002 3:45	8.59
1/3/2002 4:00	8.59
1/3/2002 4:15	8.59
1/3/2002 4:30	8.3
1/3/2002 4:45	8.3
1/3/2002 5:00	8.3
1/3/2002 5:15	8.3
1/3/2002 5:30	8.3
1/3/2002 5:45	8.3
1/3/2002 6:00	8.01
1/3/2002 6:15	8.01
1/3/2002 6:30	8.3
1/3/2002 6:45	8.3
1/3/2002 7:00	8.3
1/3/2002 7:15	8.59
1/3/2002 7:30	8.59
1/3/2002 7:45	8.59
1/3/2002 8:00	8.59
1/3/2002 8:15	8.59
1/3/2002 8:30	8.88
1/3/2002 8:45	8.88
1/3/2002 9:00	8.88
1/3/2002 9:15	8.88
1/3/2002 9:30	8.88
1/3/2002 9:45	8.88
1/3/2002 10:00	8.88
1/3/2002 10:15	8.88
1/3/2002 10:30	8.88
1/3/2002 10:45	8.88
1/3/2002 11:00	8.88
1/3/2002 11:15	9.17
1/3/2002 11:30	9.17
1/3/2002 11:45	9.17
1/3/2002 12:00	9.17
1/3/2002 12:15	9.17
1/3/2002 12:30	9.17
1/3/2002 12:45	9.17
1/3/2002 13:00	9.17
1/3/2002 13:15	9.17
1/3/2002 13:30	9.17
1/3/2002 13:45	9.17
1/3/2002 14:00	9.17
1/3/2002 14:15	9.17
1/3/2002 14:30	9.17
1/3/2002 14:45	9.17
1/3/2002 15:00	9.17
1/3/2002 15:15	9.17
1/3/2002 15:30	9.17
1/3/2002 15:45	9.17
1/3/2002 16:00	9.17
1/3/2002 16:15	9.17
1/3/2002 16:30	9.17
1/3/2002 16:45	9.17
1/3/2002 17:00	9.17
1/3/2002 17:15	9.17
1/3/2002 17:30	9.17
1/3/2002 17:45	9.17
1/3/2002 18:00	9.17
1/3/2002 18:15	9.17
1/3/2002 18:30	9.17
1/3/2002 18:45	9.17
1/3/2002 19:00	9.17
1/3/2002 19:15	9.17
1/3/2002 19:30	9.17
1/3/2002 19:45	9.17
1/3/2002 20:00	9.17
1/3/2002 20:15	9.17
1/3/2002 20:30	9.17
1/3/2002 20:45	9.17
1/3/2002 21:00	9.17
1/3/2002 21:15	9.17
1/3/2002 21:30	9.17
1/3/2002 21:45	9.17
1/3/2002 22:00	9.17
1/3/2002 22:15	9.17
1/3/2002 22:30	9.17
1/3/2002 22:45	9.17
1/3/2002 23:00	9.17
1/3/2002 23:15	9.17
1/3/2002 23:30	9.17
1/3/2002 23:45	9.17
1/4/2002 0:00	9.17
1/4/2002 0:15	9.17
1/4/2002 0:30	9.17
1/4/2002 0:45	9.17
1/4/2002 1:00	9.17
1/4/2002 1:15	9.17
1/4/2002 1:30	9.17
1/4/2002 1:45	9.17
1/4/2002 2:00	9.17
1/4/2002 2:15	9.17
1/4/2002 2:30	9.17
1/4/2002 2:45	9.17
1/4/2002 3:00	8.88
1/4/2002 3:15	8.88
1/4/2002 3:30	8.88
1/4/2002 3:45	8.59
1/4/2002 4:00	8.59
1/4/2002 4:15	8.59
1/4/2002 4:30	8.59
1/4/2002 4:45	8.3
1/4/2002 5:00	8.3
1/4/2002 5:15	8.3
1/4/2002 5:30	8.3
1/4/2002 5:45	8.3
1/4/2002 6:00	8.3
1/4/2002 6:15	8.3
1/4/2002 6:30	8.3
1/4/2002 6:45	8.3
1/4/2002 7:00	8.3
1/4/2002 7:15	8.3
1/4/2002 7:30	8.3
1/4/2002 7:45	8.3
1/4/2002 8:00	8.01
1/4/2002 8:15	8.01
1/4/2002 8:30	8.01
1/4/2002 8:45	8.01
1/4/2002 9:00	8.01
1/4/2002 9:15	8.01
1/4/2002 9:30	8.3
1/4/2002 9:45	8.59
1/4/2002 10:00	8.88
1/4/2002 10:15	8.88
1/4/2002 10:30	8.88
1/4/2002 10:45	8.88
1/4/2002 11:00	8.88
1/4/2002 11:15	8.88
1/4/2002 11:30	8.88
1/4/2002 11:45	8.88
1/4/2002 12:00	8.88
1/4/2002 12:15	8.88
1/4/2002 12:30	8.88
1/4/2002 12:45	8.88
1/4/2002 13:00	8.88
1/4/2002 13:15	8.88
1/4/2002 13:30	8.88
1/4/2002 13:45	8.88
1/4/2002 14:00	8.88
1/4/2002 14:15	8.88
1/4/2002 14:30	8.88
1/4/2002 14:45	8.88
1/4/2002 15:00	8.88
1/4/2002 15:15	8.88
1/4/2002 15:30	8.88
1/4/2002 15:45	8.88
1/4/2002 16:00	8.88
1/4/2002 16:15	8.88
1/4/2002 16:30	8.88
1/4/2002 16:45	8.88
1/4/2002 17:00	8.88
1/4/2002 17:15	8.59
1/4/2002 17:30	8.3
1/4/2002 17:45	8.3
1/4/2002 18:00	8.3
1/4/2002 18:15	8.3
1/4/2002 18:30	8.3
1/4/2002 18:45	8.3
1/4/2002 19:00	8.3
1/4/2002 19:15	8.3
1/4/2002 19:30	8.3
1/4/2002 19:45	8.3
1/4/2002 20:00	8.59
1/4/2002 20:15	8.88
1/4/2002 20:30	8.88
1/4/2002 20:45	9.17
1/4/2002 21:00	9.17
1/4/2002 21:15	9.17
1/4/2002 21:30	9.17
1/4/2002 21:45	9.17
1/4/2002 22:00	9.17
1/4/2002 22:15	9.17
1/4/2002 22:30	9.17
1/4/2002 22:45	9.17
1/4/2002 23:00	9.17
1/4/2002 23:15	8.88
1/4/2002 23:30	8.88
1/4/2002 23:45	8.88
1/5/2002 0:00	8.88
1/5/2002 0:15	8.88
1/5/2002 0:30	8.88
1/5/2002 0:45	8.88
1/5/2002 1:00	8.88
1/5/2002 1:15	8.88
1/5/2002 1:30	8.88
1/5/2002 1:45	8.88
1/5/2002 2:00	8.88
1/5/2002 2:15	8.88
1/5/2002 2:30	8.88
1/5/2002 2:45	8.88
1/5/2002 3:00	8.88
1/5/2002 3:15	8.88
1/5/2002 3:30	8.88
1/5/2002 3:45	8.59
1/5/2002 4:00	8.3
1/5/2002 4:15	8.01
1/5/2002 4:30	8.01
1/5/2002 4:45	7.72
1/5/2002 5:00	7.72
