Time_GMT	Temp_C
8/19/2007 2:00	16.654
8/19/2007 2:05	16.63
8/19/2007 2:10	16.582
8/19/2007 2:15	16.558
8/19/2007 2:20	16.511
8/19/2007 2:25	16.487
8/19/2007 2:30	16.439
8/19/2007 2:35	16.415
8/19/2007 2:40	16.368
8/19/2007 2:45	16.344
8/19/2007 2:50	16.32
8/19/2007 2:55	16.272
8/19/2007 3:00	16.249
8/19/2007 3:05	16.201
8/19/2007 3:10	16.177
8/19/2007 3:15	16.129
8/19/2007 3:20	16.082
8/19/2007 3:25	16.058
8/19/2007 3:30	16.01
8/19/2007 3:35	15.963
8/19/2007 3:40	15.939
8/19/2007 3:45	15.891
8/19/2007 3:50	15.843
8/19/2007 3:55	15.796
8/19/2007 4:00	15.748
8/19/2007 4:05	15.7
8/19/2007 4:10	15.652
8/19/2007 4:15	15.605
8/19/2007 4:20	15.557
8/19/2007 4:25	15.485
8/19/2007 4:30	15.438
8/19/2007 4:35	15.39
8/19/2007 4:40	15.342
8/19/2007 4:45	15.294
8/19/2007 4:50	15.223
8/19/2007 4:55	15.175
8/19/2007 5:00	15.127
8/19/2007 5:05	15.079
8/19/2007 5:10	15.031
8/19/2007 5:15	14.96
8/19/2007 5:20	14.912
8/19/2007 5:25	14.864
8/19/2007 5:30	14.816
8/19/2007 5:35	14.745
8/19/2007 5:40	14.697
8/19/2007 5:45	14.649
8/19/2007 5:50	14.601
8/19/2007 5:55	14.553
8/19/2007 6:00	14.505
8/19/2007 6:05	14.457
8/19/2007 6:10	14.409
8/19/2007 6:15	14.385
8/19/2007 6:20	14.361
8/19/2007 6:25	14.314
8/19/2007 6:30	14.29
8/19/2007 6:35	14.266
8/19/2007 6:40	14.242
8/19/2007 6:45	14.218
8/19/2007 6:50	14.194
8/19/2007 6:55	14.17
8/19/2007 7:00	14.146
8/19/2007 7:05	14.122
8/19/2007 7:10	14.098
8/19/2007 7:15	14.098
8/19/2007 7:20	14.074
8/19/2007 7:25	14.05
8/19/2007 7:30	14.026
8/19/2007 7:35	14.026
8/19/2007 7:40	14.002
8/19/2007 7:45	13.978
8/19/2007 7:50	13.954
8/19/2007 7:55	13.954
8/19/2007 8:00	13.93
8/19/2007 8:05	13.906
8/19/2007 8:10	13.882
8/19/2007 8:15	13.882
8/19/2007 8:20	13.858
8/19/2007 8:25	13.858
8/19/2007 8:30	13.834
8/19/2007 8:35	13.834
8/19/2007 8:40	13.81
8/19/2007 8:45	13.786
8/19/2007 8:50	13.786
8/19/2007 8:55	13.762
8/19/2007 9:00	13.762
8/19/2007 9:05	13.738
8/19/2007 9:10	13.738
8/19/2007 9:15	13.714
8/19/2007 9:20	13.714
8/19/2007 9:25	13.714
8/19/2007 9:30	13.69
8/19/2007 9:35	13.69
8/19/2007 9:40	13.69
8/19/2007 9:45	13.69
8/19/2007 9:50	13.666
8/19/2007 9:55	13.666
8/19/2007 10:00	13.666
8/19/2007 10:05	13.666
8/19/2007 10:10	13.69
8/19/2007 10:15	13.69
8/19/2007 10:20	13.69
8/19/2007 10:25	13.714
8/19/2007 10:30	13.738
8/19/2007 10:35	13.786
8/19/2007 10:40	13.81
8/19/2007 10:45	13.834
8/19/2007 10:50	13.882
8/19/2007 10:55	13.93
8/19/2007 11:00	14.002
8/19/2007 11:05	14.05
8/19/2007 11:10	14.122
8/19/2007 11:15	14.194
8/19/2007 11:20	14.266
8/19/2007 11:25	14.337
8/19/2007 11:30	14.409
8/19/2007 11:35	14.505
8/19/2007 11:40	14.577
8/19/2007 11:45	14.673
8/19/2007 11:50	14.768
8/19/2007 11:55	14.84
8/19/2007 12:00	14.936
8/19/2007 12:05	15.031
8/19/2007 12:10	15.127
8/19/2007 12:15	15.223
8/19/2007 12:20	15.318
8/19/2007 12:25	15.414
8/19/2007 12:30	15.509
8/19/2007 12:35	15.605
8/19/2007 12:40	15.7
8/19/2007 12:45	15.796
8/19/2007 12:50	15.891
