Time_GMT	Temp_C
5/23/2007 2:00	18.723
5/23/2007 2:05	18.295
5/23/2007 2:10	19.032
5/23/2007 2:15	18.509
5/23/2007 2:20	19.008
5/23/2007 2:25	18.699
5/23/2007 2:30	18.319
5/23/2007 2:35	18.438
5/23/2007 2:40	18.747
5/23/2007 2:45	18.628
5/23/2007 2:50	18.628
5/23/2007 2:55	18.604
5/23/2007 3:00	18.461
5/23/2007 3:05	18.366
5/23/2007 3:10	18.723
5/23/2007 3:15	18.129
5/23/2007 3:20	17.605
5/23/2007 3:25	18.152
5/23/2007 3:30	17.796
5/23/2007 3:35	18.057
5/23/2007 3:40	18.081
5/23/2007 3:45	17.629
5/23/2007 3:50	17.891
5/23/2007 3:55	17.653
5/23/2007 4:00	17.605
5/23/2007 4:05	17.772
5/23/2007 4:10	17.796
5/23/2007 4:15	17.843
5/23/2007 4:20	17.915
5/23/2007 4:25	17.629
5/23/2007 4:30	17.225
5/23/2007 4:35	17.439
5/23/2007 4:40	17.034
5/23/2007 4:45	17.582
5/23/2007 4:50	17.415
5/23/2007 4:55	17.653
5/23/2007 5:00	17.819
5/23/2007 5:05	18.081
5/23/2007 5:10	17.819
5/23/2007 5:15	17.677
5/23/2007 5:20	18.033
5/23/2007 5:25	18.366
5/23/2007 5:30	18.295
5/23/2007 5:35	17.915
5/23/2007 5:40	18.224
5/23/2007 5:45	18.129
5/23/2007 5:50	17.962
5/23/2007 5:55	18.105
5/23/2007 6:00	18.247
5/23/2007 6:05	18.295
5/23/2007 6:10	18.58
5/23/2007 6:15	18.366
5/23/2007 6:20	17.962
5/23/2007 6:25	18.509
5/23/2007 6:30	18.247
5/23/2007 6:35	18.343
5/23/2007 6:40	17.891
5/23/2007 6:45	18.461
5/23/2007 6:50	18.485
5/23/2007 6:55	18.461
5/23/2007 7:00	18.509
5/23/2007 7:05	18.033
5/23/2007 7:10	18.414
5/23/2007 7:15	18.366
5/23/2007 7:20	18.557
5/23/2007 7:25	18.652
5/23/2007 7:30	18.58
5/23/2007 7:35	18.557
5/23/2007 7:40	18.557
5/23/2007 7:45	18.58
5/23/2007 7:50	18.58
5/23/2007 7:55	18.343
5/23/2007 8:00	18.628
5/23/2007 8:05	18.675
5/23/2007 8:10	18.652
5/23/2007 8:15	18.652
5/23/2007 8:20	18.39
5/23/2007 8:25	18.747
5/23/2007 8:30	18.889
5/23/2007 8:35	18.937
5/23/2007 8:40	18.699
5/23/2007 8:45	18.723
5/23/2007 8:50	19.008
5/23/2007 8:55	18.937
