Time_GMT	Temp_C
12/10/2014 11:00	23.5
12/10/2014 11:30	23
12/10/2014 12:00	22
12/10/2014 12:30	21
12/10/2014 13:00	17.5
12/10/2014 13:30	17
12/10/2014 14:00	16
12/10/2014 14:30	16
12/10/2014 15:00	16
12/10/2014 15:30	15.5
12/10/2014 16:00	16
12/10/2014 16:30	16
12/10/2014 17:00	16
12/10/2014 17:30	16
12/10/2014 18:00	16
12/10/2014 18:30	16
12/10/2014 19:00	16
12/10/2014 19:30	16
12/10/2014 20:00	16
12/10/2014 20:30	16
12/10/2014 21:00	16
12/10/2014 21:30	15.5
12/10/2014 22:00	15.5
12/10/2014 22:30	16
12/10/2014 23:00	16
12/10/2014 23:30	16.5
12/11/2014 0:00	16.5
12/11/2014 0:30	16.5
12/11/2014 1:00	16
12/11/2014 1:30	15.5
12/11/2014 2:00	15.5
12/11/2014 2:30	15.5
12/11/2014 3:00	15.5
12/11/2014 3:30	15.5
12/11/2014 4:00	15.5
12/11/2014 4:30	15.5
12/11/2014 5:00	15.5
12/11/2014 5:30	15
12/11/2014 6:00	15.5
12/11/2014 6:30	15.5
12/11/2014 7:00	15.5
12/11/2014 7:30	15.5
12/11/2014 8:00	15.5
12/11/2014 8:30	15.5
12/11/2014 9:00	15.5
12/11/2014 9:30	16
12/11/2014 10:00	16
12/11/2014 10:30	16.5
12/11/2014 11:00	17
12/11/2014 11:30	18
12/11/2014 12:00	18
12/11/2014 12:30	18
12/11/2014 13:00	18
12/11/2014 13:30	18
12/11/2014 14:00	18
12/11/2014 14:30	18
12/11/2014 15:00	18
12/11/2014 15:30	18
12/11/2014 16:00	18
12/11/2014 16:30	18.5
12/11/2014 17:00	18
12/11/2014 17:30	18
12/11/2014 18:00	18
12/11/2014 18:30	17.5
12/11/2014 19:00	17.5
12/11/2014 19:30	17.5
12/11/2014 20:00	17.5
12/11/2014 20:30	17.5
12/11/2014 21:00	17
12/11/2014 21:30	17
12/11/2014 22:00	16.5
12/11/2014 22:30	16.5
12/11/2014 23:00	16.5
12/11/2014 23:30	16.5
12/12/2014 0:00	16.5
12/12/2014 0:30	17
12/12/2014 1:00	16.5
12/12/2014 1:30	16.5
12/12/2014 2:00	16
12/12/2014 2:30	16
12/12/2014 3:00	16
12/12/2014 3:30	16
12/12/2014 4:00	16
12/12/2014 4:30	16
12/12/2014 5:00	15.5
12/12/2014 5:30	15.5
12/12/2014 6:00	15.5
12/12/2014 6:30	15.5
12/12/2014 7:00	15.5
12/12/2014 7:30	15.5
12/12/2014 8:00	15.5
12/12/2014 8:30	16
12/12/2014 9:00	16
12/12/2014 9:30	16
12/12/2014 10:00	16
12/12/2014 10:30	16.5
12/12/2014 11:00	16.5
12/12/2014 11:30	17
12/12/2014 12:00	17
12/12/2014 12:30	17
12/12/2014 13:00	17
12/12/2014 13:30	17
12/12/2014 14:00	17
12/12/2014 14:30	16.5
12/12/2014 15:00	16.5
12/12/2014 15:30	16.5
12/12/2014 16:00	16.5
12/12/2014 16:30	16.5
12/12/2014 17:00	16.5
12/12/2014 17:30	16.5
12/12/2014 18:00	16.5
12/12/2014 18:30	16.5
12/12/2014 19:00	16.5
12/12/2014 19:30	16.5
12/12/2014 20:00	16.5
12/12/2014 20:30	16.5
12/12/2014 21:00	16.5
12/12/2014 21:30	16.5
12/12/2014 22:00	16.5
12/12/2014 22:30	16.5
12/12/2014 23:00	16.5
12/12/2014 23:30	16.5
12/13/2014 0:00	16
12/13/2014 0:30	16
12/13/2014 1:00	16
12/13/2014 1:30	16
12/13/2014 2:00	16
12/13/2014 2:30	16.5
12/13/2014 3:00	16.5
12/13/2014 3:30	16.5
12/13/2014 4:00	16.5
12/13/2014 4:30	16.5
12/13/2014 5:00	16.5
12/13/2014 5:30	16.5
12/13/2014 6:00	17
12/13/2014 6:30	17
12/13/2014 7:00	17
12/13/2014 7:30	17
12/13/2014 8:00	17
12/13/2014 8:30	17
12/13/2014 9:00	17
12/13/2014 9:30	17.5
12/13/2014 10:00	17.5
12/13/2014 10:30	17.5
12/13/2014 11:00	17.5
12/13/2014 11:30	17.5
12/13/2014 12:00	18
12/13/2014 12:30	18
12/13/2014 13:00	18.5
12/13/2014 13:30	18.5
12/13/2014 14:00	18.5
12/13/2014 14:30	18.5
12/13/2014 15:00	19.5
12/13/2014 15:30	19
12/13/2014 16:00	19
12/13/2014 16:30	19
12/13/2014 17:00	19
12/13/2014 17:30	19
12/13/2014 18:00	19
12/13/2014 18:30	19
12/13/2014 19:00	19
12/13/2014 19:30	19
12/13/2014 20:00	18.5
12/13/2014 20:30	18.5
12/13/2014 21:00	18.5
12/13/2014 21:30	18
12/13/2014 22:00	18
12/13/2014 22:30	18
12/13/2014 23:00	17.5
12/13/2014 23:30	17.5
12/14/2014 0:00	17
12/14/2014 0:30	17
12/14/2014 1:00	16.5
12/14/2014 1:30	16.5
12/14/2014 2:00	16.5
12/14/2014 2:30	16.5
12/14/2014 3:00	16.5
12/14/2014 3:30	16.5
12/14/2014 4:00	16.5
12/14/2014 4:30	16.5
12/14/2014 5:00	16.5
12/14/2014 5:30	16.5
12/14/2014 6:00	16.5
12/14/2014 6:30	16.5
12/14/2014 7:00	16.5
12/14/2014 7:30	16.5
12/14/2014 8:00	16.5
12/14/2014 8:30	16.5
12/14/2014 9:00	16.5
12/14/2014 9:30	16.5
12/14/2014 10:00	17
12/14/2014 10:30	17
12/14/2014 11:00	17
12/14/2014 11:30	17
12/14/2014 12:00	17
12/14/2014 12:30	17
12/14/2014 13:00	17
12/14/2014 13:30	17
12/14/2014 14:00	17
12/14/2014 14:30	17
12/14/2014 15:00	17
12/14/2014 15:30	16.5
12/14/2014 16:00	16.5
12/14/2014 16:30	16.5
12/14/2014 17:00	16.5
12/14/2014 17:30	16.5
12/14/2014 18:00	17
12/14/2014 18:30	17
12/14/2014 19:00	17
12/14/2014 19:30	17
12/14/2014 20:00	16.5
12/14/2014 20:30	16.5
12/14/2014 21:00	16.5
12/14/2014 21:30	16.5
12/14/2014 22:00	17
12/14/2014 22:30	16.5
12/14/2014 23:00	17
12/14/2014 23:30	17
12/15/2014 0:00	17
12/15/2014 0:30	17
12/15/2014 1:00	17.5
12/15/2014 1:30	17.5
12/15/2014 2:00	17.5
12/15/2014 2:30	17.5
12/15/2014 3:00	17.5
12/15/2014 3:30	18
12/15/2014 4:00	17.5
12/15/2014 4:30	17.5
12/15/2014 5:00	17.5
12/15/2014 5:30	17.5
12/15/2014 6:00	17.5
12/15/2014 6:30	17.5
12/15/2014 7:00	17.5
12/15/2014 7:30	17.5
12/15/2014 8:00	17.5
12/15/2014 8:30	17.5
12/15/2014 9:00	17.5
12/15/2014 9:30	17.5
12/15/2014 10:00	17.5
12/15/2014 10:30	17.5
12/15/2014 11:00	17.5
12/15/2014 11:30	17.5
12/15/2014 12:00	17.5
12/15/2014 12:30	17.5
12/15/2014 13:00	17.5
12/15/2014 13:30	18
12/15/2014 14:00	18
12/15/2014 14:30	18
12/15/2014 15:00	18
12/15/2014 15:30	18
12/15/2014 16:00	18
12/15/2014 16:30	18
12/15/2014 17:00	18
12/15/2014 17:30	18
12/15/2014 18:00	18
12/15/2014 18:30	18
12/15/2014 19:00	18
12/15/2014 19:30	18
12/15/2014 20:00	18
12/15/2014 20:30	18
12/15/2014 21:00	18
12/15/2014 21:30	18
12/15/2014 22:00	18
12/15/2014 22:30	18
12/15/2014 23:00	18
12/15/2014 23:30	18
12/16/2014 0:00	18
12/16/2014 0:30	18
12/16/2014 1:00	18
12/16/2014 1:30	18
12/16/2014 2:00	18
12/16/2014 2:30	18
12/16/2014 3:00	18
12/16/2014 3:30	17.5
12/16/2014 4:00	17.5
12/16/2014 4:30	17.5
12/16/2014 5:00	17.5
12/16/2014 5:30	17.5
12/16/2014 6:00	17.5
12/16/2014 6:30	17.5
12/16/2014 7:00	17.5
12/16/2014 7:30	18
12/16/2014 8:00	17.5
