Time_GMT	Temp_C
1/1/2007 0:00	15.21
1/1/2007 0:15	15.21
1/1/2007 0:30	15.51
1/1/2007 0:45	15.51
1/1/2007 1:00	15.51
1/1/2007 1:15	15.8
1/1/2007 1:30	15.8
1/1/2007 1:45	16.09
1/1/2007 2:00	16.68
1/1/2007 2:15	16.98
1/1/2007 2:30	17.28
1/1/2007 2:45	17.58
1/1/2007 3:00	17.88
1/1/2007 3:15	17.88
1/1/2007 3:30	17.88
1/1/2007 3:45	17.88
1/1/2007 4:00	17.88
1/1/2007 4:15	17.88
1/1/2007 4:30	17.28
1/1/2007 4:45	16.68
1/1/2007 5:00	16.68
1/1/2007 5:15	16.68
1/1/2007 5:30	16.68
1/1/2007 5:45	16.68
1/1/2007 6:00	16.98
1/1/2007 6:15	16.98
1/1/2007 6:30	16.98
1/1/2007 6:45	16.98
1/1/2007 7:00	16.98
1/1/2007 7:15	16.98
1/1/2007 7:30	16.98
1/1/2007 7:45	16.98
1/1/2007 8:00	16.98
1/1/2007 8:15	16.68
1/1/2007 8:30	16.68
1/1/2007 8:45	16.68
1/1/2007 9:00	16.68
1/1/2007 9:15	16.39
1/1/2007 9:30	16.39
1/1/2007 9:45	16.39
1/1/2007 10:00	16.09
1/1/2007 10:15	16.09
1/1/2007 10:30	16.09
1/1/2007 10:45	15.8
1/1/2007 11:00	15.8
1/1/2007 11:15	15.8
1/1/2007 11:30	15.51
1/1/2007 11:45	15.51
1/1/2007 12:00	15.51
1/1/2007 12:15	15.51
1/1/2007 12:30	15.51
1/1/2007 12:45	15.21
1/1/2007 13:00	15.21
1/1/2007 13:15	15.21
1/1/2007 13:30	15.21
1/1/2007 13:45	15.21
1/1/2007 14:00	14.92
1/1/2007 14:15	14.92
1/1/2007 14:30	14.63
1/1/2007 14:45	14.33
1/1/2007 15:00	14.04
1/1/2007 15:15	13.76
1/1/2007 15:30	13.46
1/1/2007 15:45	13.46
1/1/2007 16:00	13.17
1/1/2007 16:15	12.88
1/1/2007 16:30	12.88
1/1/2007 16:45	12.88
1/1/2007 17:00	13.76
1/1/2007 17:15	14.33
1/1/2007 17:30	14.63
1/1/2007 17:45	14.63
1/1/2007 18:00	14.63
1/1/2007 18:15	14.63
1/1/2007 18:30	14.63
1/1/2007 18:45	14.33
1/1/2007 19:00	14.63
1/1/2007 19:15	14.33
1/1/2007 19:30	14.33
1/1/2007 19:45	14.63
1/1/2007 20:00	14.63
1/1/2007 20:15	14.63
1/1/2007 20:30	14.63
1/1/2007 20:45	14.92
1/1/2007 21:00	14.92
1/1/2007 21:15	14.92
1/1/2007 21:30	14.92
1/1/2007 21:45	14.92
1/1/2007 22:00	14.92
1/1/2007 22:15	14.92
1/1/2007 22:30	15.21
1/1/2007 22:45	15.21
1/1/2007 23:00	15.21
1/1/2007 23:15	15.21
1/1/2007 23:30	15.51
1/1/2007 23:45	15.51
1/2/2007 0:00	15.8
1/2/2007 0:15	15.8
1/2/2007 0:30	16.09
1/2/2007 0:45	16.09
1/2/2007 1:00	16.39
1/2/2007 1:15	16.68
1/2/2007 1:30	16.68
1/2/2007 1:45	16.68
1/2/2007 2:00	16.98
1/2/2007 2:15	16.98
1/2/2007 2:30	17.28
1/2/2007 2:45	17.58
1/2/2007 3:00	17.58
1/2/2007 3:15	17.88
1/2/2007 3:30	17.88
1/2/2007 3:45	17.88
1/2/2007 4:00	17.88
1/2/2007 4:15	17.88
1/2/2007 4:30	17.88
1/2/2007 4:45	17.58
1/2/2007 5:00	17.58
1/2/2007 5:15	17.58
1/2/2007 5:30	17.88
1/2/2007 5:45	16.98
1/2/2007 6:00	16.39
1/2/2007 6:15	16.09
1/2/2007 6:30	16.09
1/2/2007 6:45	15.8
1/2/2007 7:00	15.8
1/2/2007 7:15	15.8
1/2/2007 7:30	16.09
1/2/2007 7:45	16.09
1/2/2007 8:00	15.8
1/2/2007 8:15	15.8
