Time_GMT	Temp_C
11/4/2013 2:24	15.62
11/4/2013 2:34	15.83
11/4/2013 2:44	15.79
11/4/2013 2:54	15.7
11/4/2013 3:04	15.49
11/4/2013 3:14	15.37
11/4/2013 3:24	15.25
11/4/2013 3:34	15.17
11/4/2013 3:44	15.17
11/4/2013 3:54	15.13
11/4/2013 4:04	15.09
11/4/2013 4:14	15
11/4/2013 4:24	15.03
11/4/2013 4:34	15.05
11/4/2013 4:44	15.01
11/4/2013 4:54	15.02
11/4/2013 5:04	15.05
11/4/2013 5:14	15.05
11/4/2013 5:24	14.98
11/4/2013 5:34	14.98
11/4/2013 5:44	15.12
11/4/2013 5:54	15.09
11/4/2013 6:04	15.15
11/4/2013 6:14	15.16
11/4/2013 6:24	15.22
11/4/2013 6:34	15.13
11/4/2013 6:44	15.24
11/4/2013 6:54	15.28
11/4/2013 7:04	15.31
11/4/2013 7:14	15.28
11/4/2013 7:24	15.3
11/4/2013 7:34	15.31
11/4/2013 7:44	15.26
11/4/2013 7:54	15.41
11/4/2013 8:04	15.45
11/4/2013 8:14	15.45
11/4/2013 8:24	15.5
11/4/2013 8:34	15.49
11/4/2013 8:44	15.53
11/4/2013 8:54	15.54
11/4/2013 9:04	15.56
11/4/2013 9:14	15.57
11/4/2013 9:24	15.52
11/4/2013 9:34	15.58
11/4/2013 9:44	15.5
11/4/2013 9:54	15.54
11/4/2013 10:04	15.54
11/4/2013 10:14	15.58
11/4/2013 10:24	15.56
11/4/2013 10:34	15.56
11/4/2013 10:44	15.57
11/4/2013 10:54	15.55
11/4/2013 11:04	15.57
11/4/2013 11:14	15.42
11/4/2013 11:24	15.36
11/4/2013 11:34	15.53
11/4/2013 11:44	15.5
11/4/2013 11:54	15.67
11/4/2013 12:04	15.7
11/4/2013 12:14	15.66
11/4/2013 12:24	15.62
11/4/2013 12:34	15.79
11/4/2013 12:44	15.82
11/4/2013 12:54	15.83
11/4/2013 13:04	15.8
11/4/2013 13:14	15.83
11/4/2013 13:24	15.81
11/4/2013 13:34	15.81
11/4/2013 13:44	15.79
11/4/2013 13:54	15.79
11/4/2013 14:04	15.76
11/4/2013 14:14	15.81
11/4/2013 14:24	15.78
11/4/2013 14:34	15.75
11/4/2013 14:44	15.8
11/4/2013 14:54	15.83
11/4/2013 15:04	15.95
11/4/2013 15:14	15.95
11/4/2013 15:24	15.92
11/4/2013 15:34	15.96
11/4/2013 15:44	16.04
11/4/2013 15:54	16.06
11/4/2013 16:04	16.07
11/4/2013 16:14	16.07
11/4/2013 16:24	16.07
11/4/2013 16:34	16
11/4/2013 16:44	16.09
11/4/2013 16:54	16.19
11/4/2013 17:04	16.16
11/4/2013 17:14	16.2
11/4/2013 17:24	16.28
11/4/2013 17:34	16.33
11/4/2013 17:44	16.3
11/4/2013 17:54	16.33
11/4/2013 18:04	16.45
11/4/2013 18:14	16.43
11/4/2013 18:24	16.49
11/4/2013 18:34	16.56
11/4/2013 18:44	16.6
11/4/2013 18:54	16.57
11/4/2013 19:04	16.58
11/4/2013 19:14	16.55
11/4/2013 19:24	16.61
11/4/2013 19:34	16.61
11/4/2013 19:44	16.61
11/4/2013 19:54	16.67
11/4/2013 20:04	16.62
11/4/2013 20:14	16.65
11/4/2013 20:24	16.71
11/4/2013 20:34	16.73
11/4/2013 20:44	16.68
11/4/2013 20:54	16.74
11/4/2013 21:04	16.8
11/4/2013 21:14	16.87
11/4/2013 21:24	16.9
11/4/2013 21:34	17.52
11/4/2013 21:44	17.56
11/4/2013 21:54	18.71
11/4/2013 22:04	18.63
11/4/2013 22:14	19.46
11/4/2013 22:24	20.55
11/4/2013 22:34	21.35
11/4/2013 22:44	21.77
11/4/2013 22:54	21.88
11/4/2013 23:04	21.88
11/4/2013 23:14	22.03
11/4/2013 23:24	22.07
11/4/2013 23:34	21.83
11/4/2013 23:44	21.29
11/4/2013 23:54	21.03
11/5/2013 0:04	20.56
11/5/2013 0:14	19.85
11/5/2013 0:24	19.07
11/5/2013 0:34	17.8
11/5/2013 0:44	16.59
11/5/2013 0:54	15.81
11/5/2013 1:04	15.41
11/5/2013 1:14	15.04
11/5/2013 1:24	14.76
11/5/2013 1:34	14.5
11/5/2013 1:44	14.39
11/5/2013 1:54	14.28
11/5/2013 2:04	14.15
11/5/2013 2:14	14.03
11/5/2013 2:24	13.7
11/5/2013 2:34	14.48
11/5/2013 2:44	14.42
11/5/2013 2:54	14.25
11/5/2013 3:04	14.37
11/5/2013 3:14	14.38
11/5/2013 3:24	14.29
11/5/2013 3:34	14.61
11/5/2013 3:44	15.53
11/5/2013 3:54	15.83
11/5/2013 4:04	15.91
11/5/2013 4:14	16.08
11/5/2013 4:24	16.08
11/5/2013 4:34	16.08
11/5/2013 4:44	16.08
11/5/2013 4:54	16.06
11/5/2013 5:04	16.07
11/5/2013 5:14	16.06
11/5/2013 5:24	16.04
11/5/2013 5:34	16.03
11/5/2013 5:44	16.04
11/5/2013 5:54	16.05
11/5/2013 6:04	15.96
11/5/2013 6:14	15.89
11/5/2013 6:24	15.96
11/5/2013 6:34	15.93
11/5/2013 6:44	15.88
11/5/2013 6:54	15.88
11/5/2013 7:04	15.95
11/5/2013 7:14	15.95
11/5/2013 7:24	15.95
11/5/2013 7:34	15.96
11/5/2013 7:44	15.95
11/5/2013 7:54	15.95
11/5/2013 8:04	15.95
11/5/2013 8:14	15.92
11/5/2013 8:24	15.89
11/5/2013 8:34	16.04
11/5/2013 8:44	15.96
11/5/2013 8:54	15.93
11/5/2013 9:04	15.97
11/5/2013 9:14	15.91
11/5/2013 9:24	16.05
11/5/2013 9:34	16.05
11/5/2013 9:44	16.06
11/5/2013 9:54	16.08
11/5/2013 10:04	16.08
11/5/2013 10:14	16.08
11/5/2013 10:24	16.08
11/5/2013 10:34	16.04
11/5/2013 10:44	15.83
11/5/2013 10:54	15.94
11/5/2013 11:04	15.54
11/5/2013 11:14	15.65
11/5/2013 11:24	15.85
11/5/2013 11:34	15.7
11/5/2013 11:44	15.55
11/5/2013 11:54	15.68
11/5/2013 12:04	15.38
11/5/2013 12:14	15.36
11/5/2013 12:24	15.7
11/5/2013 12:34	15.75
11/5/2013 12:44	15.91
11/5/2013 12:54	15.87
11/5/2013 13:04	16
11/5/2013 13:14	16.09
11/5/2013 13:24	16.08
11/5/2013 13:34	16.04
11/5/2013 13:44	16.1
11/5/2013 13:54	16.08
11/5/2013 14:04	16.07
11/5/2013 14:14	16.12
11/5/2013 14:24	16.12
11/5/2013 14:34	16.12
11/5/2013 14:44	16.11
11/5/2013 14:54	16.05
11/5/2013 15:04	16
11/5/2013 15:14	16.01
11/5/2013 15:24	16.07
11/5/2013 15:34	16.04
11/5/2013 15:44	16.1
11/5/2013 15:54	16.18
11/5/2013 16:04	16.19
11/5/2013 16:14	16.23
11/5/2013 16:24	16.29
11/5/2013 16:34	16.3
11/5/2013 16:44	16.3
