Time_GMT	Temp_C
1/1/2007 0:00	6.02
1/1/2007 0:10	6.02
1/1/2007 0:20	6.02
1/1/2007 0:30	6.02
1/1/2007 0:40	6.02
1/1/2007 0:50	6.02
1/1/2007 1:00	6.02
1/1/2007 1:10	6.02
1/1/2007 1:20	6.02
1/1/2007 1:30	5.73
1/1/2007 1:40	5.73
1/1/2007 1:50	6.02
1/1/2007 2:00	6.02
1/1/2007 2:10	6.02
1/1/2007 2:20	6.02
1/1/2007 2:30	6.02
1/1/2007 2:40	6.31
1/1/2007 2:50	6.31
1/1/2007 3:00	6.31
1/1/2007 3:10	6.02
1/1/2007 3:20	6.02
1/1/2007 3:30	6.02
1/1/2007 3:40	6.02
1/1/2007 3:50	6.02
1/1/2007 4:00	6.02
1/1/2007 4:10	6.02
1/1/2007 4:20	5.73
1/1/2007 4:30	5.45
1/1/2007 4:40	5.45
1/1/2007 4:50	5.45
1/1/2007 5:00	5.45
1/1/2007 5:10	5.73
1/1/2007 5:20	5.45
1/1/2007 5:30	5.45
1/1/2007 5:40	5.45
1/1/2007 5:50	4.87
1/1/2007 6:00	4.58
1/1/2007 6:10	4.58
1/1/2007 6:20	4.58
1/1/2007 6:30	5.16
1/1/2007 6:40	5.45
1/1/2007 6:50	5.45
1/1/2007 7:00	5.45
1/1/2007 7:10	5.73
1/1/2007 7:20	6.02
1/1/2007 7:30	6.02
1/1/2007 7:40	6.02
1/1/2007 7:50	6.02
1/1/2007 8:00	6.31
1/1/2007 8:10	6.31
1/1/2007 8:20	6.31
1/1/2007 8:30	6.31
1/1/2007 8:40	6.31
1/1/2007 8:50	6.31
1/1/2007 9:00	6.31
1/1/2007 9:10	6.31
1/1/2007 9:20	6.31
1/1/2007 9:30	6.02
1/1/2007 9:40	6.02
1/1/2007 9:50	6.31
1/1/2007 10:00	6.6
1/1/2007 10:10	6.6
1/1/2007 10:20	6.6
1/1/2007 10:30	6.89
1/1/2007 10:40	7.76
1/1/2007 10:50	8.04
1/1/2007 11:00	8.04
1/1/2007 11:10	8.04
1/1/2007 11:20	8.04
1/1/2007 11:30	8.04
1/1/2007 11:40	8.04
1/1/2007 11:50	8.04
1/1/2007 12:00	8.04
1/1/2007 12:10	8.04
1/1/2007 12:20	8.04
1/1/2007 12:30	8.04
1/1/2007 12:40	8.04
1/1/2007 12:50	8.04
1/1/2007 13:00	8.04
1/1/2007 13:10	8.04
1/1/2007 13:20	8.04
1/1/2007 13:30	8.04
1/1/2007 13:40	8.04
1/1/2007 13:50	8.04
1/1/2007 14:00	8.04
1/1/2007 14:10	8.04
1/1/2007 14:20	8.04
1/1/2007 14:30	8.04
1/1/2007 14:40	8.04
1/1/2007 14:50	8.04
1/1/2007 15:00	8.04
1/1/2007 15:10	8.04
1/1/2007 15:20	8.04
1/1/2007 15:30	8.04
1/1/2007 15:40	8.04
1/1/2007 15:50	8.04
1/1/2007 16:00	8.04
1/1/2007 16:10	8.04
1/1/2007 16:20	8.04
1/1/2007 16:30	8.04
1/1/2007 16:40	8.04
1/1/2007 16:50	8.04
1/1/2007 17:00	8.04
1/1/2007 17:10	8.04
1/1/2007 17:20	8.04
1/1/2007 17:30	8.04
1/1/2007 17:40	8.04
1/1/2007 17:50	8.04
1/1/2007 18:00	8.04
1/1/2007 18:10	8.04
1/1/2007 18:20	8.04
1/1/2007 18:30	8.04
1/1/2007 18:40	8.04
1/1/2007 18:50	8.04
1/1/2007 19:00	8.04
1/1/2007 19:10	8.04
1/1/2007 19:20	8.04
1/1/2007 19:30	8.04
1/1/2007 19:40	8.04
1/1/2007 19:50	8.04
1/1/2007 20:00	8.04
1/1/2007 20:10	8.04
1/1/2007 20:20	8.04
1/1/2007 20:30	8.04
1/1/2007 20:40	8.04
1/1/2007 20:50	8.04
1/1/2007 21:00	8.04
1/1/2007 21:10	8.04
1/1/2007 21:20	8.04
1/1/2007 21:30	8.04
1/1/2007 21:40	8.04
1/1/2007 21:50	8.04
1/1/2007 22:00	8.04
1/1/2007 22:10	8.04
1/1/2007 22:20	8.04
1/1/2007 22:30	8.04
1/1/2007 22:40	8.04
1/1/2007 22:50	8.04
1/1/2007 23:00	8.04
1/1/2007 23:10	8.04
1/1/2007 23:20	8.04
1/1/2007 23:30	8.04
1/1/2007 23:40	8.04
1/1/2007 23:50	8.04
1/2/2007 0:00	8.04
1/2/2007 0:10	8.04
1/2/2007 0:20	8.04
1/2/2007 0:30	7.76
1/2/2007 0:40	7.76
1/2/2007 0:50	7.47
1/2/2007 1:00	7.47
1/2/2007 1:10	7.47
1/2/2007 1:20	7.47
1/2/2007 1:30	7.47
1/2/2007 1:40	7.47
1/2/2007 1:50	7.47
1/2/2007 2:00	7.47
1/2/2007 2:10	7.18
1/2/2007 2:20	7.47
1/2/2007 2:30	7.47
1/2/2007 2:40	7.47
1/2/2007 2:50	7.47
1/2/2007 3:00	7.47
1/2/2007 3:10	7.47
1/2/2007 3:20	7.47
1/2/2007 3:30	7.47
1/2/2007 3:40	7.47
1/2/2007 3:50	7.47
1/2/2007 4:00	7.47
1/2/2007 4:10	7.47
