Time_GMT,Temp_C
3/11/2016 2:56,14.56
3/11/2016 3:06,14.36
3/11/2016 3:16,14.41
3/11/2016 3:26,14.34
3/11/2016 3:36,14.48
3/11/2016 3:46,14.52
3/11/2016 3:56,14.47
3/11/2016 4:06,14.48
3/11/2016 4:16,14.4
3/11/2016 4:26,14.49
3/11/2016 4:36,14.41
3/11/2016 4:46,14.45
3/11/2016 4:56,14.42
3/11/2016 5:06,14.42
3/11/2016 5:16,14.43
3/11/2016 5:26,14.42
3/11/2016 5:36,14.42
3/11/2016 5:46,14.4
3/11/2016 5:56,14.4
3/11/2016 6:06,14.42
3/11/2016 6:16,14.46
3/11/2016 6:26,14.44
3/11/2016 6:36,14.4
3/11/2016 6:46,14.44
3/11/2016 6:56,14.42
3/11/2016 7:06,14.39
3/11/2016 7:16,14.42
3/11/2016 7:26,14.4
3/11/2016 7:36,14.42
3/11/2016 7:46,14.4
3/11/2016 7:56,14.33
3/11/2016 8:06,14.37
3/11/2016 8:16,14.33
3/11/2016 8:26,14.34
3/11/2016 8:36,14.28
3/11/2016 8:46,14.29
3/11/2016 8:56,14.28
3/11/2016 9:06,14.29
3/11/2016 9:16,14.29
3/11/2016 9:26,14.29
3/11/2016 9:36,14.29
3/11/2016 9:46,14.29
3/11/2016 9:56,14.31
3/11/2016 10:06,14.29
3/11/2016 10:16,14.24
3/11/2016 10:26,14.16
3/11/2016 10:36,13.89
3/11/2016 10:46,13.81
3/11/2016 10:56,13.8
3/11/2016 11:06,13.51
3/11/2016 11:16,13.55
3/11/2016 11:26,13.52
3/11/2016 11:36,13.46
3/11/2016 11:46,13.44
3/11/2016 11:56,13.49
3/11/2016 12:06,13.41
3/11/2016 12:16,13.4
3/11/2016 12:26,13.31
3/11/2016 12:36,13.44
3/11/2016 12:46,13.42
3/11/2016 12:56,13.37
3/11/2016 13:06,13.33
3/11/2016 13:16,13.29
3/11/2016 13:26,13.29
3/11/2016 13:36,13.13
3/11/2016 13:46,13.16
3/11/2016 13:56,13.14
3/11/2016 14:06,13.21
3/11/2016 14:16,13.2
3/11/2016 14:26,13.25
3/11/2016 14:36,13.34
3/11/2016 14:46,13.49
3/11/2016 14:56,13.57
3/11/2016 15:06,13.6
3/11/2016 15:16,13.54
3/11/2016 15:26,13.52
3/11/2016 15:36,13.71
3/11/2016 15:46,13.8
3/11/2016 15:56,13.9
3/11/2016 16:06,14.09
3/11/2016 16:16,14.15
3/11/2016 16:26,14.17
