Time_GMT	Temp_C
4/21/2003 1:00	11.78
4/21/2003 1:10	11.78
4/21/2003 1:20	11.78
4/21/2003 1:30	11.78
4/21/2003 1:40	11.62
4/21/2003 1:50	11.62
4/21/2003 2:00	11.62
4/21/2003 2:10	11.62
4/21/2003 2:20	11.62
4/21/2003 2:30	11.62
4/21/2003 2:40	11.62
4/21/2003 2:50	11.62
4/21/2003 3:00	11.62
4/21/2003 3:10	11.62
4/21/2003 3:20	11.62
4/21/2003 3:30	11.62
4/21/2003 3:40	11.62
4/21/2003 3:50	11.62
4/21/2003 4:00	11.62
4/21/2003 4:10	11.62
4/21/2003 4:20	11.62
4/21/2003 4:30	11.62
4/21/2003 4:40	11.62
4/21/2003 4:50	11.62
4/21/2003 5:00	11.47
4/21/2003 5:10	11.47
4/21/2003 5:20	11.47
4/21/2003 5:30	11.47
4/21/2003 5:40	11.47
4/21/2003 5:50	11.47
4/21/2003 6:00	11.47
4/21/2003 6:10	11.47
4/21/2003 6:20	11.47
4/21/2003 6:30	11.47
4/21/2003 6:40	11.62
4/21/2003 6:50	11.62
4/21/2003 7:00	11.62
4/21/2003 7:10	11.62
4/21/2003 7:20	11.62
4/21/2003 7:30	11.62
4/21/2003 7:40	11.62
4/21/2003 7:50	11.62
4/21/2003 8:00	11.62
4/21/2003 8:10	11.62
4/21/2003 8:20	11.62
4/21/2003 8:30	11.62
4/21/2003 8:40	11.62
4/21/2003 8:50	11.62
4/21/2003 9:00	11.62
4/21/2003 9:10	11.62
4/21/2003 9:20	11.62
4/21/2003 9:30	11.62
4/21/2003 9:40	11.62
4/21/2003 9:50	11.62
4/21/2003 10:00	11.62
4/21/2003 10:10	11.62
4/21/2003 10:20	11.47
4/21/2003 10:30	11.47
4/21/2003 10:40	11.47
4/21/2003 10:50	11.47
4/21/2003 11:00	11.47
4/21/2003 11:10	11.62
4/21/2003 11:20	11.62
4/21/2003 11:30	11.62
4/21/2003 11:40	11.62
4/21/2003 11:50	11.62
4/21/2003 12:00	11.62
4/21/2003 12:10	11.62
4/21/2003 12:20	11.62
4/21/2003 12:30	11.62
4/21/2003 12:40	11.62
4/21/2003 12:50	11.62
4/21/2003 13:00	11.62
4/21/2003 13:10	11.62
4/21/2003 13:20	11.62
4/21/2003 13:30	11.62
4/21/2003 13:40	11.62
4/21/2003 13:50	11.62
4/21/2003 14:00	11.62
4/21/2003 14:10	11.62
4/21/2003 14:20	11.62
4/21/2003 14:30	11.62
4/21/2003 14:40	11.62
4/21/2003 14:50	11.62
4/21/2003 15:00	11.62
4/21/2003 15:10	11.47
4/21/2003 15:20	11.62
4/21/2003 15:30	11.47
4/21/2003 15:40	11.47
4/21/2003 15:50	11.47
4/21/2003 16:00	11.01
4/21/2003 16:10	10.69
4/21/2003 16:20	10.85
4/21/2003 16:30	10.69
4/21/2003 16:40	10.85
4/21/2003 16:50	10.85
4/21/2003 17:00	10.85
4/21/2003 17:10	10.69
4/21/2003 17:20	10.69
4/21/2003 17:30	10.54
4/21/2003 17:40	10.54
4/21/2003 17:50	10.69
4/21/2003 18:00	10.69
4/21/2003 18:10	10.85
4/21/2003 18:20	11.31
4/21/2003 18:30	11.78
4/21/2003 18:40	12.24
4/21/2003 18:50	12.39
4/21/2003 19:00	12.55
4/21/2003 19:10	12.55
4/21/2003 19:20	12.55
4/21/2003 19:30	12.71
4/21/2003 19:40	12.86
4/21/2003 19:50	13.02
4/21/2003 20:00	13.17
4/21/2003 20:10	13.17
4/21/2003 20:20	13.63
4/21/2003 20:30	12.55
4/21/2003 20:40	11.93
4/21/2003 20:50	11.78
4/21/2003 21:00	11.78
4/21/2003 21:10	11.78
4/21/2003 21:20	11.78
4/21/2003 21:30	11.62
4/21/2003 21:40	11.62
4/21/2003 21:50	11.62
4/21/2003 22:00	11.62
4/21/2003 22:10	11.62
4/21/2003 22:20	11.62
4/21/2003 22:30	11.62
4/21/2003 22:40	11.62
4/21/2003 22:50	11.62
4/21/2003 23:00	11.62
4/21/2003 23:10	11.62
4/21/2003 23:20	11.62
4/21/2003 23:30	11.62
4/21/2003 23:40	11.62
4/21/2003 23:50	11.62
4/22/2003 0:00	11.62
4/22/2003 0:10	11.62
4/22/2003 0:20	11.62
4/22/2003 0:30	11.62
4/22/2003 0:40	11.62
4/22/2003 0:50	11.62
4/22/2003 1:00	11.62
4/22/2003 1:10	11.62
4/22/2003 1:20	11.62
4/22/2003 1:30	11.62
4/22/2003 1:40	11.62
4/22/2003 1:50	11.47
4/22/2003 2:00	11.47
4/22/2003 2:10	11.47
4/22/2003 2:20	11.47
4/22/2003 2:30	11.47
4/22/2003 2:40	11.47
4/22/2003 2:50	11.47
4/22/2003 3:00	11.47
4/22/2003 3:10	11.47
4/22/2003 3:20	11.47
4/22/2003 3:30	11.47
4/22/2003 3:40	11.47
4/22/2003 3:50	11.47
4/22/2003 4:00	11.47
4/22/2003 4:10	11.47
4/22/2003 4:20	11.47
4/22/2003 4:30	11.47
4/22/2003 4:40	11.47
4/22/2003 4:50	11.47
4/22/2003 5:00	11.47
4/22/2003 5:10	11.47
4/22/2003 5:20	11.47
4/22/2003 5:30	11.31
4/22/2003 5:40	11.31
4/22/2003 5:50	11.31
4/22/2003 6:00	11.31
4/22/2003 6:10	11.31
4/22/2003 6:20	11.31
4/22/2003 6:30	11.31
4/22/2003 6:40	11.31
4/22/2003 6:50	11.31
4/22/2003 7:00	11.16
4/22/2003 7:10	11.16
4/22/2003 7:20	11.16
4/22/2003 7:30	11.16
4/22/2003 7:40	11.16
4/22/2003 7:50	11.16
4/22/2003 8:00	11.16
4/22/2003 8:10	11.16
4/22/2003 8:20	11.16
4/22/2003 8:30	11.16
4/22/2003 8:40	11.16
4/22/2003 8:50	11.16
4/22/2003 9:00	11.16
4/22/2003 9:10	11.16
4/22/2003 9:20	11.16
4/22/2003 9:30	11.16
4/22/2003 9:40	11.16
