Time_GMT	Temp_C
1/1/2015 0:00	5.693
1/1/2015 0:10	5.385
1/1/2015 0:20	5.076
1/1/2015 0:30	4.792
1/1/2015 0:40	4.506
1/1/2015 0:50	4.246
1/1/2015 1:00	4.037
1/1/2015 1:10	3.801
1/1/2015 1:20	3.564
1/1/2015 1:30	3.406
1/1/2015 1:40	3.221
1/1/2015 1:50	3.089
1/1/2015 2:00	2.93
1/1/2015 2:10	3.827
1/1/2015 2:20	3.089
1/1/2015 2:30	5.924
1/1/2015 2:40	8.618
1/1/2015 2:50	6.509
1/1/2015 3:00	9.509
1/1/2015 3:10	10.075
1/1/2015 3:20	10.394
1/1/2015 3:30	10.614
1/1/2015 3:40	10.614
1/1/2015 3:50	10.687
1/1/2015 4:00	10.736
1/1/2015 4:10	10.761
1/1/2015 4:20	10.736
1/1/2015 4:30	10.761
1/1/2015 4:40	10.785
1/1/2015 4:50	10.785
1/1/2015 5:00	10.736
1/1/2015 5:10	10.785
1/1/2015 5:20	10.785
1/1/2015 5:30	10.785
1/1/2015 5:40	10.785
1/1/2015 5:50	10.736
1/1/2015 6:00	10.785
1/1/2015 6:10	10.785
1/1/2015 6:20	10.834
1/1/2015 6:30	10.834
1/1/2015 6:40	10.81
1/1/2015 6:50	10.834
1/1/2015 7:00	10.736
1/1/2015 7:10	10.761
1/1/2015 7:20	10.785
1/1/2015 7:30	10.32
1/1/2015 7:40	10.712
1/1/2015 7:50	10.1
1/1/2015 8:00	9.78
1/1/2015 8:10	9.583
1/1/2015 8:20	8.618
1/1/2015 8:30	8.767
1/1/2015 8:40	8.02
1/1/2015 8:50	8.394
1/1/2015 9:00	7.116
1/1/2015 9:10	6.281
1/1/2015 9:20	5.334
1/1/2015 9:30	4.662
1/1/2015 9:40	4.168
1/1/2015 9:50	3.775
1/1/2015 10:00	3.512
1/1/2015 10:10	3.274
1/1/2015 10:20	3.063
1/1/2015 10:30	2.877
1/1/2015 10:40	2.744
1/1/2015 10:50	2.557
1/1/2015 11:00	2.477
1/1/2015 11:10	2.37
1/1/2015 11:20	2.236
1/1/2015 11:30	2.717
1/1/2015 11:40	2.477
1/1/2015 11:50	2.823
1/1/2015 12:00	3.459
1/1/2015 12:10	5.308
1/1/2015 12:20	7.469
1/1/2015 12:30	8.519
1/1/2015 12:40	9.756
1/1/2015 12:50	10.173
1/1/2015 13:00	10.369
1/1/2015 13:10	10.467
1/1/2015 13:20	10.541
1/1/2015 13:30	10.565
1/1/2015 13:40	10.59
1/1/2015 13:50	10.663
1/1/2015 14:00	10.687
1/1/2015 14:10	10.761
1/1/2015 14:20	10.785
1/1/2015 14:30	10.883
1/1/2015 14:40	10.907
1/1/2015 14:50	10.956
1/1/2015 15:00	11.053
1/1/2015 15:10	11.078
1/1/2015 15:20	11.2
1/1/2015 15:30	11.127
1/1/2015 15:40	11.005
1/1/2015 15:50	10.98
1/1/2015 16:00	11.224
1/1/2015 16:10	11.175
1/1/2015 16:20	11.005
1/1/2015 16:30	10.98
1/1/2015 16:40	10.907
1/1/2015 16:50	11.151
1/1/2015 17:00	11.151
1/1/2015 17:10	11.224
1/1/2015 17:20	11.175
1/1/2015 17:30	11.2
1/1/2015 17:40	11.273
1/1/2015 17:50	11.273
1/1/2015 18:00	11.248
1/1/2015 18:10	11.297
1/1/2015 18:20	11.419
1/1/2015 18:30	11.467
1/1/2015 18:40	11.467
1/1/2015 18:50	11.516
1/1/2015 19:00	11.54
1/1/2015 19:10	11.516
1/1/2015 19:20	11.54
1/1/2015 19:30	11.613
1/1/2015 19:40	11.637
1/1/2015 19:50	11.686
1/1/2015 20:00	11.686
1/1/2015 20:10	11.71
1/1/2015 20:20	11.88
1/1/2015 20:30	12.001
1/1/2015 20:40	13.161
1/1/2015 20:50	13.305
1/1/2015 21:00	14.002
1/1/2015 21:10	14.385
1/1/2015 21:20	14.505
1/1/2015 21:30	14.721
1/1/2015 21:40	15.031
1/1/2015 21:50	15.318
1/1/2015 22:00	15.533
1/1/2015 22:10	15.39
1/1/2015 22:20	15.055
1/1/2015 22:30	14.433
1/1/2015 22:40	12.147
1/1/2015 22:50	11.516
1/1/2015 23:00	10.467
1/1/2015 23:10	9.608
1/1/2015 23:20	9.213
1/1/2015 23:30	8.941
1/1/2015 23:40	8.469
1/1/2015 23:50	8.145
1/2/2015 0:00	7.795
1/2/2015 0:10	7.469
1/2/2015 0:20	7.142
1/2/2015 0:30	6.813
1/2/2015 0:40	6.509
1/2/2015 0:50	6.23
1/2/2015 1:00	6
1/2/2015 1:10	5.796
1/2/2015 1:20	5.565
1/2/2015 1:30	5.385
1/2/2015 1:40	5.231
1/2/2015 1:50	5.076
1/2/2015 2:00	4.895
1/2/2015 2:10	4.766
1/2/2015 2:20	4.636
1/2/2015 2:30	4.558
1/2/2015 2:40	5.488
1/2/2015 2:50	6.99
1/2/2015 3:00	7.419
1/2/2015 3:10	8.792
1/2/2015 3:20	9.534
1/2/2015 3:30	10.394
1/2/2015 3:40	11.029
1/2/2015 3:50	11.127
1/2/2015 4:00	11.151
1/2/2015 4:10	11.2
1/2/2015 4:20	11.175
1/2/2015 4:30	11.2
1/2/2015 4:40	11.224
1/2/2015 4:50	11.273
1/2/2015 5:00	11.273
1/2/2015 5:10	11.297
1/2/2015 5:20	11.346
1/2/2015 5:30	11.346
1/2/2015 5:40	11.419
1/2/2015 5:50	11.492
1/2/2015 6:00	11.54
1/2/2015 6:10	11.565
1/2/2015 6:20	11.516
1/2/2015 6:30	11.516
1/2/2015 6:40	11.516
1/2/2015 6:50	11.467
1/2/2015 7:00	11.467
1/2/2015 7:10	11.516
1/2/2015 7:20	11.54
1/2/2015 7:30	11.54
1/2/2015 7:40	11.516
1/2/2015 7:50	11.516
1/2/2015 8:00	11.37
1/2/2015 8:10	11.321
1/2/2015 8:20	11.321
1/2/2015 8:30	11.321
1/2/2015 8:40	11.273
1/2/2015 8:50	11.297
1/2/2015 9:00	11.273
1/2/2015 9:10	11.175
1/2/2015 9:20	11.127
1/2/2015 9:30	11.053
1/2/2015 9:40	11.005
1/2/2015 9:50	10.834
1/2/2015 10:00	10.394
1/2/2015 10:10	10.1
1/2/2015 10:20	9.952
1/2/2015 10:30	8.245
1/2/2015 10:40	9.879
1/2/2015 10:50	9.139
1/2/2015 11:00	9.114
1/2/2015 11:10	8.17
1/2/2015 11:20	7.569
1/2/2015 11:30	8.02
1/2/2015 11:40	8.668
1/2/2015 11:50	8.767
1/2/2015 12:00	9.361
1/2/2015 12:10	9.854
1/2/2015 12:20	8.817
1/2/2015 12:30	10.1
1/2/2015 12:40	10.173
1/2/2015 12:50	10.149
1/2/2015 13:00	10.907
1/2/2015 13:10	11.005
1/2/2015 13:20	11.005
1/2/2015 13:30	11.053
1/2/2015 13:40	11.078
1/2/2015 13:50	11.102
1/2/2015 14:00	11.102
1/2/2015 14:10	11.151
1/2/2015 14:20	11.224
1/2/2015 14:30	11.273
1/2/2015 14:40	11.273
1/2/2015 14:50	11.273
1/2/2015 15:00	11.346
1/2/2015 15:10	11.37
1/2/2015 15:20	11.443
1/2/2015 15:30	11.443
1/2/2015 15:40	11.467
1/2/2015 15:50	11.565
1/2/2015 16:00	11.662
1/2/2015 16:10	11.613
1/2/2015 16:20	11.662
1/2/2015 16:30	11.565
1/2/2015 16:40	11.613
1/2/2015 16:50	11.734
1/2/2015 17:00	11.71
1/2/2015 17:10	11.686
1/2/2015 17:20	11.637
1/2/2015 17:30	11.613
1/2/2015 17:40	11.759
1/2/2015 17:50	11.759
1/2/2015 18:00	11.759
1/2/2015 18:10	11.856
1/2/2015 18:20	11.832
1/2/2015 18:30	11.856
1/2/2015 18:40	11.856
1/2/2015 18:50	11.88
1/2/2015 19:00	11.929
1/2/2015 19:10	11.904
1/2/2015 19:20	11.953
1/2/2015 19:30	11.856
1/2/2015 19:40	11.856
1/2/2015 19:50	11.807
