Time_GMT	Temp_C
5/24/2007 2:00	19.341
5/24/2007 2:05	19.341
5/24/2007 2:10	19.341
5/24/2007 2:15	19.341
5/24/2007 2:20	19.341
5/24/2007 2:25	19.365
5/24/2007 2:30	19.365
5/24/2007 2:35	19.365
5/24/2007 2:40	19.365
5/24/2007 2:45	19.389
5/24/2007 2:50	19.46
5/24/2007 2:55	19.484
5/24/2007 3:00	19.508
5/24/2007 3:05	19.508
5/24/2007 3:10	19.508
5/24/2007 3:15	19.555
5/24/2007 3:20	19.603
5/24/2007 3:25	19.746
5/24/2007 3:30	19.841
5/24/2007 3:35	19.888
5/24/2007 3:40	19.888
5/24/2007 3:45	19.96
5/24/2007 3:50	19.984
5/24/2007 3:55	19.984
5/24/2007 4:00	20.007
5/24/2007 4:05	19.888
5/24/2007 4:10	19.865
5/24/2007 4:15	19.888
5/24/2007 4:20	19.936
5/24/2007 4:25	19.698
5/24/2007 4:30	19.888
5/24/2007 4:35	19.865
5/24/2007 4:40	19.888
5/24/2007 4:45	19.841
5/24/2007 4:50	19.698
5/24/2007 4:55	19.199
5/24/2007 5:00	19.413
5/24/2007 5:05	19.413
5/24/2007 5:10	19.603
5/24/2007 5:15	19.175
5/24/2007 5:20	19.532
5/24/2007 5:25	19.508
5/24/2007 5:30	19.698
5/24/2007 5:35	19.722
5/24/2007 5:40	19.698
5/24/2007 5:45	19.746
5/24/2007 5:50	19.746
5/24/2007 5:55	19.77
5/24/2007 6:00	19.46
5/24/2007 6:05	19.318
5/24/2007 6:10	19.555
5/24/2007 6:15	19.651
5/24/2007 6:20	19.674
5/24/2007 6:25	19.698
5/24/2007 6:30	19.532
5/24/2007 6:35	19.746
5/24/2007 6:40	19.793
5/24/2007 6:45	19.651
5/24/2007 6:50	19.746
5/24/2007 6:55	19.722
5/24/2007 7:00	19.532
5/24/2007 7:05	19.651
5/24/2007 7:10	19.722
5/24/2007 7:15	19.77
5/24/2007 7:20	19.627
5/24/2007 7:25	19.746
5/24/2007 7:30	19.365
5/24/2007 7:35	19.413
5/24/2007 7:40	19.698
5/24/2007 7:45	19.698
5/24/2007 7:50	19.793
5/24/2007 7:55	19.793
5/24/2007 8:00	19.579
5/24/2007 8:05	19.746
5/24/2007 8:10	19.77
