Time_GMT	Temp_C
1/1/2013 0:00	9.879
1/1/2013 0:10	9.879
1/1/2013 0:20	9.879
1/1/2013 0:30	9.879
1/1/2013 0:40	9.829
1/1/2013 0:50	9.731
1/1/2013 1:00	9.731
1/1/2013 1:10	9.632
1/1/2013 1:20	9.657
1/1/2013 1:30	9.435
1/1/2013 1:40	9.188
1/1/2013 1:50	8.841
1/1/2013 2:00	8.941
1/1/2013 2:10	8.519
1/1/2013 2:20	8.22
1/1/2013 2:30	7.619
1/1/2013 2:40	7.167
1/1/2013 2:50	6.94
1/1/2013 3:00	6.94
1/1/2013 3:10	6.661
1/1/2013 3:20	6.509
1/1/2013 3:30	6.737
1/1/2013 3:40	7.041
1/1/2013 3:50	6.889
1/1/2013 4:00	6.99
1/1/2013 4:10	6.737
1/1/2013 4:20	6.509
1/1/2013 4:30	6.306
1/1/2013 4:40	6.077
1/1/2013 4:50	5.872
1/1/2013 5:00	5.693
1/1/2013 5:10	5.539
1/1/2013 5:20	5.488
1/1/2013 5:30	6.813
1/1/2013 5:40	7.091
1/1/2013 5:50	8.12
1/1/2013 6:00	8.717
1/1/2013 6:10	8.965
1/1/2013 6:20	8.742
1/1/2013 6:30	9.089
1/1/2013 6:40	9.139
1/1/2013 6:50	9.534
1/1/2013 7:00	9.682
1/1/2013 7:10	9.706
1/1/2013 7:20	9.682
1/1/2013 7:30	9.706
1/1/2013 7:40	9.756
1/1/2013 7:50	9.805
1/1/2013 8:00	9.879
1/1/2013 8:10	9.928
1/1/2013 8:20	9.952
1/1/2013 8:30	9.928
1/1/2013 8:40	9.928
1/1/2013 8:50	9.903
1/1/2013 9:00	9.879
1/1/2013 9:10	9.854
1/1/2013 9:20	9.879
1/1/2013 9:30	9.854
1/1/2013 9:40	9.879
1/1/2013 9:50	9.879
1/1/2013 10:00	9.854
1/1/2013 10:10	9.879
1/1/2013 10:20	9.879
1/1/2013 10:30	9.854
1/1/2013 10:40	9.879
1/1/2013 10:50	9.854
1/1/2013 11:00	9.879
1/1/2013 11:10	9.854
1/1/2013 11:20	9.854
1/1/2013 11:30	9.879
1/1/2013 11:40	9.903
1/1/2013 11:50	9.903
1/1/2013 12:00	9.903
1/1/2013 12:10	9.903
1/1/2013 12:20	9.879
1/1/2013 12:30	9.879
1/1/2013 12:40	9.829
1/1/2013 12:50	9.854
1/1/2013 13:00	9.854
1/1/2013 13:10	9.854
1/1/2013 13:20	9.854
1/1/2013 13:30	9.854
1/1/2013 13:40	9.829
1/1/2013 13:50	9.805
1/1/2013 14:00	9.756
1/1/2013 14:10	9.731
1/1/2013 14:20	9.731
1/1/2013 14:30	9.682
1/1/2013 14:40	9.632
1/1/2013 14:50	9.632
1/1/2013 15:00	9.657
1/1/2013 15:10	9.558
1/1/2013 15:20	9.558
1/1/2013 15:30	9.534
1/1/2013 15:40	9.485
1/1/2013 15:50	9.46
1/1/2013 16:00	9.435
1/1/2013 16:10	9.558
1/1/2013 16:20	9.509
1/1/2013 16:30	9.509
1/1/2013 16:40	9.509
1/1/2013 16:50	9.41
1/1/2013 17:00	9.41
1/1/2013 17:10	9.509
