Time_GMT	Temp_C
2/1/2002 8:10	11.79
2/1/2002 8:20	11.79
2/1/2002 8:30	11.79
2/1/2002 8:40	11.79
2/1/2002 8:50	11.79
2/1/2002 9:00	11.79
2/1/2002 9:10	11.79
2/1/2002 9:20	11.79
2/1/2002 9:30	11.79
2/1/2002 9:40	11.79
2/1/2002 9:50	11.79
2/1/2002 10:00	11.79
2/1/2002 10:10	11.79
2/1/2002 10:20	11.79
2/1/2002 10:30	11.79
2/1/2002 10:40	11.79
2/1/2002 10:50	11.79
2/1/2002 11:00	11.79
2/1/2002 11:10	11.79
2/1/2002 11:20	11.79
2/1/2002 11:30	11.51
2/1/2002 11:40	11.51
2/1/2002 11:50	11.51
2/1/2002 12:00	11.51
2/1/2002 12:10	11.22
2/1/2002 12:20	10.93
2/1/2002 12:30	10.64
2/1/2002 12:40	10.64
2/1/2002 12:50	10.36
2/1/2002 13:00	10.36
2/1/2002 13:10	10.36
2/1/2002 13:20	10.64
2/1/2002 13:30	10.64
2/1/2002 13:40	10.36
2/1/2002 13:50	10.36
2/1/2002 14:00	10.07
2/1/2002 14:10	9.78
2/1/2002 14:20	9.5
2/1/2002 14:30	9.21
2/1/2002 14:40	9.21
2/1/2002 14:50	9.5
2/1/2002 15:00	9.5
2/1/2002 15:10	10.07
2/1/2002 15:20	10.64
2/1/2002 15:30	10.93
2/1/2002 15:40	11.51
2/1/2002 15:50	11.79
2/1/2002 16:00	12.08
2/1/2002 16:10	12.37
2/1/2002 16:20	12.37
2/1/2002 16:30	12.37
2/1/2002 16:40	12.37
2/1/2002 16:50	12.37
2/1/2002 17:00	12.37
2/1/2002 17:10	12.08
2/1/2002 17:20	12.08
2/1/2002 17:30	12.08
2/1/2002 17:40	12.08
2/1/2002 17:50	12.08
2/1/2002 18:00	12.08
2/1/2002 18:10	12.08
2/1/2002 18:20	12.08
2/1/2002 18:30	12.08
2/1/2002 18:40	12.08
2/1/2002 18:50	12.08
2/1/2002 19:00	12.08
2/1/2002 19:10	12.08
2/1/2002 19:20	12.08
2/1/2002 19:30	12.08
2/1/2002 19:40	12.08
2/1/2002 19:50	12.08
2/1/2002 20:00	12.08
2/1/2002 20:10	12.08
2/1/2002 20:20	12.08
2/1/2002 20:30	12.08
2/1/2002 20:40	12.08
2/1/2002 20:50	12.08
2/1/2002 21:00	12.08
2/1/2002 21:10	12.08
2/1/2002 21:20	12.08
2/1/2002 21:30	12.08
2/1/2002 21:40	12.08
2/1/2002 21:50	12.08
2/1/2002 22:00	12.08
2/1/2002 22:10	12.08
2/1/2002 22:20	12.08
2/1/2002 22:30	12.08
2/1/2002 22:40	12.08
2/1/2002 22:50	12.08
2/1/2002 23:00	12.08
2/1/2002 23:10	12.08
2/1/2002 23:20	12.08
2/1/2002 23:30	12.08
2/1/2002 23:40	12.08
2/1/2002 23:50	12.08
2/2/2002 0:00	12.08
2/2/2002 0:10	11.79
2/2/2002 0:20	11.22
2/2/2002 0:30	11.22
2/2/2002 0:40	10.93
2/2/2002 0:50	10.64
2/2/2002 1:00	10.36
2/2/2002 1:10	10.07
2/2/2002 1:20	9.78
2/2/2002 1:30	9.78
2/2/2002 1:40	9.5
2/2/2002 1:50	9.5
2/2/2002 2:00	9.21
2/2/2002 2:10	9.21
2/2/2002 2:20	9.21
2/2/2002 2:30	8.92
2/2/2002 2:40	8.92
2/2/2002 2:50	8.92
2/2/2002 3:00	8.92
2/2/2002 3:10	8.63
2/2/2002 3:20	8.92
2/2/2002 3:30	8.92
2/2/2002 3:40	8.92
2/2/2002 3:50	8.92
2/2/2002 4:00	8.92
2/2/2002 4:10	8.92
2/2/2002 4:20	8.63
2/2/2002 4:30	8.63
2/2/2002 4:40	8.63
2/2/2002 4:50	8.34
2/2/2002 5:00	8.34
2/2/2002 5:10	8.06
2/2/2002 5:20	8.34
2/2/2002 5:30	8.63
2/2/2002 5:40	9.78
2/2/2002 5:50	10.64
2/2/2002 6:00	11.22
2/2/2002 6:10	11.22
2/2/2002 6:20	11.51
2/2/2002 6:30	11.79
2/2/2002 6:40	11.79
2/2/2002 6:50	11.79
2/2/2002 7:00	11.79
2/2/2002 7:10	11.79
2/2/2002 7:20	11.79
2/2/2002 7:30	11.79
2/2/2002 7:40	11.79
2/2/2002 7:50	11.79
2/2/2002 8:00	11.79
2/2/2002 8:10	11.79
2/2/2002 8:20	11.79
2/2/2002 8:30	11.79
2/2/2002 8:40	11.79
2/2/2002 8:50	11.79
2/2/2002 9:00	11.79
2/2/2002 9:10	11.79
2/2/2002 9:20	11.79
2/2/2002 9:30	11.79
2/2/2002 9:40	11.79
2/2/2002 9:50	11.79
2/2/2002 10:00	11.79
2/2/2002 10:10	11.79
2/2/2002 10:20	11.79
