Time_GMT	Temp_C
1/1/2013 0:09	16.33
1/1/2013 0:19	16.35
1/1/2013 0:29	16.2
1/1/2013 0:39	15.94
1/1/2013 0:49	15.44
1/1/2013 0:59	14.95
1/1/2013 1:09	14.64
1/1/2013 1:19	13.84
1/1/2013 1:29	13.17
1/1/2013 1:39	12.69
1/1/2013 1:49	12.31
1/1/2013 1:59	12.04
1/1/2013 2:09	11.76
1/1/2013 2:19	11.5
1/1/2013 2:29	11.16
1/1/2013 2:39	10.91
1/1/2013 2:49	10.7
1/1/2013 2:59	10.51
1/1/2013 3:09	10.41
1/1/2013 3:19	10.28
1/1/2013 3:29	10.16
1/1/2013 3:39	10.02
1/1/2013 3:49	9.9
1/1/2013 3:59	9.75
1/1/2013 4:09	9.56
1/1/2013 4:19	9.38
1/1/2013 4:29	9.26
1/1/2013 4:39	9.18
1/1/2013 4:49	9.14
1/1/2013 4:59	9.04
1/1/2013 5:09	8.91
1/1/2013 5:19	8.9
1/1/2013 5:29	8.9
1/1/2013 5:39	8.9
1/1/2013 5:49	8.88
1/1/2013 5:59	8.81
1/1/2013 6:09	8.76
1/1/2013 6:19	8.79
1/1/2013 6:29	8.63
1/1/2013 6:39	8.88
1/1/2013 6:49	10.78
1/1/2013 6:59	11.81
1/1/2013 7:09	12.42
1/1/2013 7:19	12.69
1/1/2013 7:29	12.82
1/1/2013 7:39	12.98
1/1/2013 7:49	13.02
1/1/2013 7:59	13.06
1/1/2013 8:09	13.14
1/1/2013 8:19	13.2
1/1/2013 8:29	13.18
1/1/2013 8:39	13.2
1/1/2013 8:49	13.22
1/1/2013 8:59	13.19
1/1/2013 9:09	13.2
1/1/2013 9:19	13.22
1/1/2013 9:29	13.27
1/1/2013 9:39	13.27
1/1/2013 9:49	13.19
1/1/2013 9:59	13.2
1/1/2013 10:09	13.21
1/1/2013 10:19	13.22
1/1/2013 10:29	13.19
1/1/2013 10:39	13.28
1/1/2013 10:49	13.29
1/1/2013 10:59	13.25
1/1/2013 11:09	13.27
1/1/2013 11:19	13.2
1/1/2013 11:29	13.2
1/1/2013 11:39	13.21
1/1/2013 11:49	13.27
1/1/2013 11:59	13.2
1/1/2013 12:09	13.22
1/1/2013 12:19	13.18
1/1/2013 12:29	13.19
1/1/2013 12:39	13.16
1/1/2013 12:49	13.16
1/1/2013 12:59	13.02
1/1/2013 13:09	12.95
1/1/2013 13:19	12.89
1/1/2013 13:29	12.71
1/1/2013 13:39	12.26
1/1/2013 13:49	11.92
1/1/2013 13:59	12.06
1/1/2013 14:09	12.14
1/1/2013 14:19	12.03
1/1/2013 14:29	11.92
1/1/2013 14:39	11.9
1/1/2013 14:49	11.54
1/1/2013 14:59	11.37
1/1/2013 15:09	11.03
1/1/2013 15:19	11.25
1/1/2013 15:29	11.55
1/1/2013 15:39	12.22
1/1/2013 15:49	12.52
1/1/2013 15:59	12.76
1/1/2013 16:09	12.87
1/1/2013 16:19	12.88
1/1/2013 16:29	13.04
1/1/2013 16:39	13.05
1/1/2013 16:49	13.06
1/1/2013 16:59	13.06
1/1/2013 17:09	13.1
1/1/2013 17:19	13.07
1/1/2013 17:29	13.15
1/1/2013 17:39	13.07
1/1/2013 17:49	13.14
1/1/2013 17:59	13.15
1/1/2013 18:09	13.2
1/1/2013 18:19	13.19
1/1/2013 18:29	13.2
1/1/2013 18:39	13.18
1/1/2013 18:49	13.19
1/1/2013 18:59	13.25
1/1/2013 19:09	13.26
1/1/2013 19:19	13.27
1/1/2013 19:29	13.29
1/1/2013 19:39	13.29
1/1/2013 19:49	13.27
1/1/2013 19:59	13.27
1/1/2013 20:09	13.27
1/1/2013 20:19	13.25
1/1/2013 20:29	13.3
1/1/2013 20:39	13.32
1/1/2013 20:49	13.31
1/1/2013 20:59	13.32
1/1/2013 21:09	13.33
1/1/2013 21:19	13.38
1/1/2013 21:29	13.38
1/1/2013 21:39	13.43
1/1/2013 21:49	13.42
1/1/2013 21:59	13.43
1/1/2013 22:09	13.44
1/1/2013 22:19	13.44
1/1/2013 22:29	13.45
1/1/2013 22:39	13.5
1/1/2013 22:49	13.5
1/1/2013 22:59	13.49
1/1/2013 23:09	13.54
1/1/2013 23:19	13.55
1/1/2013 23:29	13.63
1/1/2013 23:39	13.81
1/1/2013 23:49	14.17
1/1/2013 23:59	15.08
1/2/2013 0:09	15.46
1/2/2013 0:19	14.95
1/2/2013 0:29	14.64
1/2/2013 0:39	14.27
1/2/2013 0:49	14.06
1/2/2013 0:59	13.92
1/2/2013 1:09	13.71
1/2/2013 1:19	13.45
1/2/2013 1:29	13.19
1/2/2013 1:39	13.03
1/2/2013 1:49	12.75
1/2/2013 1:59	12.56
1/2/2013 2:09	12.37
1/2/2013 2:19	12.29
1/2/2013 2:29	12.08
1/2/2013 2:39	11.97
1/2/2013 2:49	11.87
1/2/2013 2:59	11.7
1/2/2013 3:09	11.57
1/2/2013 3:19	11.43
1/2/2013 3:29	11.45
1/2/2013 3:39	11.38
1/2/2013 3:49	11.34
1/2/2013 3:59	11.17
1/2/2013 4:09	11.13
1/2/2013 4:19	11.06
1/2/2013 4:29	11
1/2/2013 4:39	10.82
1/2/2013 4:49	10.56
1/2/2013 4:59	10.4
1/2/2013 5:09	10.13
1/2/2013 5:19	9.99
1/2/2013 5:29	9.81
1/2/2013 5:39	9.68
1/2/2013 5:49	9.53
1/2/2013 5:59	9.45
1/2/2013 6:09	9.28
1/2/2013 6:19	9.13
1/2/2013 6:29	9.01
1/2/2013 6:39	8.88
1/2/2013 6:49	8.77
1/2/2013 6:59	9.28
1/2/2013 7:09	10.65
1/2/2013 7:19	11.63
1/2/2013 7:29	12.32
1/2/2013 7:39	12.67
1/2/2013 7:49	12.81
1/2/2013 7:59	12.96
1/2/2013 8:09	13.01
1/2/2013 8:19	13.06
1/2/2013 8:29	13.15
1/2/2013 8:39	13.13
1/2/2013 8:49	13.21
1/2/2013 8:59	13.18
1/2/2013 9:09	13.2
1/2/2013 9:19	13.2
1/2/2013 9:29	13.2
1/2/2013 9:39	13.21
1/2/2013 9:49	13.13
1/2/2013 9:59	13.16
1/2/2013 10:09	13.13
1/2/2013 10:19	13.13
1/2/2013 10:29	13.2
1/2/2013 10:39	13.19
1/2/2013 10:49	13.19
1/2/2013 10:59	13.19
1/2/2013 11:09	13.22
1/2/2013 11:19	13.19
1/2/2013 11:29	13.19
1/2/2013 11:39	13.2
1/2/2013 11:49	13.2
1/2/2013 11:59	13.2
1/2/2013 12:09	13.19
1/2/2013 12:19	13.2
1/2/2013 12:29	13.18
1/2/2013 12:39	13.16
1/2/2013 12:49	13.17
1/2/2013 12:59	13.17
1/2/2013 13:09	13.17
1/2/2013 13:19	13.13
1/2/2013 13:29	13.12
1/2/2013 13:39	13.17
1/2/2013 13:49	13.12
1/2/2013 13:59	13.08
1/2/2013 14:09	13.06
1/2/2013 14:19	12.97
1/2/2013 14:29	12.76
1/2/2013 14:39	12.45
1/2/2013 14:49	12.46
1/2/2013 14:59	12.13
1/2/2013 15:09	11.81
1/2/2013 15:19	11.82
1/2/2013 15:29	11.13
1/2/2013 15:39	11.28
1/2/2013 15:49	11.3
1/2/2013 15:59	11.68
1/2/2013 16:09	12.02
1/2/2013 16:19	12.27
1/2/2013 16:29	12.5
1/2/2013 16:39	12.64
1/2/2013 16:49	12.7
1/2/2013 16:59	12.81
1/2/2013 17:09	12.89
1/2/2013 17:19	12.93
1/2/2013 17:29	12.95
1/2/2013 17:39	12.99
1/2/2013 17:49	13.07
1/2/2013 17:59	13.09
1/2/2013 18:09	13.08
1/2/2013 18:19	13.07
1/2/2013 18:29	13.08
1/2/2013 18:39	13.13
1/2/2013 18:49	13.12
1/2/2013 18:59	13.17
1/2/2013 19:09	13.18
1/2/2013 19:19	13.18
1/2/2013 19:29	13.21
1/2/2013 19:39	13.2
1/2/2013 19:49	13.26
1/2/2013 19:59	13.24
1/2/2013 20:09	13.25
1/2/2013 20:19	13.32
1/2/2013 20:29	13.31
1/2/2013 20:39	13.3
1/2/2013 20:49	13.31
1/2/2013 20:59	13.39
1/2/2013 21:09	13.36
1/2/2013 21:19	13.45
1/2/2013 21:29	13.47
1/2/2013 21:39	13.45
1/2/2013 21:49	13.44
1/2/2013 21:59	13.49
1/2/2013 22:09	13.52
1/2/2013 22:19	13.5
1/2/2013 22:29	13.49
1/2/2013 22:39	13.57
1/2/2013 22:49	13.66
1/2/2013 22:59	13.63
1/2/2013 23:09	13.65
1/2/2013 23:19	13.7
1/2/2013 23:29	13.68
1/2/2013 23:39	13.63
1/2/2013 23:49	13.72
1/2/2013 23:59	13.7
1/3/2013 0:09	13.76
1/3/2013 0:19	13.8
1/3/2013 0:29	14.02
1/3/2013 0:39	14.13
1/3/2013 0:49	14.34
1/3/2013 0:59	14.19
1/3/2013 1:09	14.08
1/3/2013 1:19	13.84
1/3/2013 1:29	13.31
1/3/2013 1:39	12.81
1/3/2013 1:49	12.52
1/3/2013 1:59	12.19
1/3/2013 2:09	11.88
1/3/2013 2:19	11.66
1/3/2013 2:29	11.34
1/3/2013 2:39	11.13
1/3/2013 2:49	10.93
1/3/2013 2:59	10.76
1/3/2013 3:09	10.57
1/3/2013 3:19	10.38
1/3/2013 3:29	10.28
1/3/2013 3:39	10.13
1/3/2013 3:49	10.09
1/3/2013 3:59	9.93
1/3/2013 4:09	9.88
1/3/2013 4:19	9.77
1/3/2013 4:29	9.77
1/3/2013 4:39	9.68
1/3/2013 4:49	9.58
1/3/2013 4:59	9.48
1/3/2013 5:09	9.39
1/3/2013 5:19	9.24
1/3/2013 5:29	9.16
1/3/2013 5:39	9.02
1/3/2013 5:49	8.91
1/3/2013 5:59	8.86
1/3/2013 6:09	8.7
1/3/2013 6:19	8.65
1/3/2013 6:29	8.47
1/3/2013 6:39	8.52
1/3/2013 6:49	8.4
1/3/2013 6:59	8.27
1/3/2013 7:09	8.26
1/3/2013 7:19	8.92
