Time_GMT	Temp_C
3/16/2016 15:00	27.134
3/16/2016 15:30	27.134
3/16/2016 16:00	27.134
3/16/2016 16:30	29.633
3/16/2016 17:00	27.634
3/16/2016 17:30	25.635
3/16/2016 18:00	25.135
3/16/2016 18:30	25.135
3/16/2016 19:00	24.635
3/16/2016 19:30	24.635
3/16/2016 20:00	24.635
3/16/2016 20:30	24.635
3/16/2016 21:00	24.635
3/16/2016 21:30	24.635
3/16/2016 22:00	24.635
3/16/2016 22:30	24.635
3/16/2016 23:00	24.635
3/16/2016 23:30	24.635
3/17/2016 0:00	24.635
3/17/2016 0:30	24.635
3/17/2016 1:00	24.135
3/17/2016 1:30	24.135
3/17/2016 2:00	24.135
3/17/2016 2:30	24.135
3/17/2016 3:00	24.135
3/17/2016 3:30	24.135
3/17/2016 4:00	24.135
3/17/2016 4:30	24.135
3/17/2016 5:00	24.135
3/17/2016 5:30	24.135
3/17/2016 6:00	23.635
3/17/2016 6:30	23.635
3/17/2016 7:00	23.635
3/17/2016 7:30	23.635
3/17/2016 8:00	24.135
3/17/2016 8:30	24.135
3/17/2016 9:00	24.635
3/17/2016 9:30	25.135
3/17/2016 10:00	25.635
3/17/2016 10:30	26.634
3/17/2016 11:00	26.135
3/17/2016 11:30	26.135
3/17/2016 12:00	25.135
3/17/2016 12:30	24.135
3/17/2016 13:00	24.135
3/17/2016 13:30	23.135
3/17/2016 14:00	24.635
3/17/2016 14:30	25.135
3/17/2016 15:00	25.635
3/17/2016 15:30	26.135
3/17/2016 16:00	26.135
3/17/2016 16:30	25.135
3/17/2016 17:00	24.135
3/17/2016 17:30	25.135
3/17/2016 18:00	25.635
3/17/2016 18:30	26.135
3/17/2016 19:00	26.135
3/17/2016 19:30	24.635
3/17/2016 20:00	25.635
3/17/2016 20:30	25.635
3/17/2016 21:00	25.635
3/17/2016 21:30	24.135
3/17/2016 22:00	25.135
3/17/2016 22:30	25.635
3/17/2016 23:00	25.635
3/17/2016 23:30	25.635
3/18/2016 0:00	26.135
3/18/2016 0:30	26.135
3/18/2016 1:00	26.135
3/18/2016 1:30	24.635
3/18/2016 2:00	23.135
3/18/2016 2:30	24.135
3/18/2016 3:00	25.135
3/18/2016 3:30	25.135
3/18/2016 4:00	25.635
3/18/2016 4:30	25.635
3/18/2016 5:00	25.635
3/18/2016 5:30	25.635
3/18/2016 6:00	25.635
3/18/2016 6:30	25.635
3/18/2016 7:00	25.635
3/18/2016 7:30	25.635
3/18/2016 8:00	25.635
3/18/2016 8:30	24.135
3/18/2016 9:00	23.635
3/18/2016 9:30	23.635
3/18/2016 10:00	23.635
3/18/2016 10:30	23.635
3/18/2016 11:00	23.135
3/18/2016 11:30	24.135
3/18/2016 12:00	24.635
3/18/2016 12:30	25.135
3/18/2016 13:00	25.135
3/18/2016 13:30	25.635
3/18/2016 14:00	25.635
3/18/2016 14:30	25.635
3/18/2016 15:00	26.634
3/18/2016 15:30	27.134
3/18/2016 16:00	26.634
3/18/2016 16:30	26.634
3/18/2016 17:00	25.635
3/18/2016 17:30	24.135
3/18/2016 18:00	24.635
3/18/2016 18:30	25.135
3/18/2016 19:00	25.135
3/18/2016 19:30	25.135
3/18/2016 20:00	25.135
3/18/2016 20:30	25.135
3/18/2016 21:00	25.135
3/18/2016 21:30	25.135
3/18/2016 22:00	25.135
3/18/2016 22:30	25.135
3/18/2016 23:00	25.135
3/18/2016 23:30	25.135
3/19/2016 0:00	25.135
3/19/2016 0:30	25.135
3/19/2016 1:00	23.635
3/19/2016 1:30	24.135
3/19/2016 2:00	24.135
3/19/2016 2:30	24.635
