Time_GMT	Temp_C					
6/30/2014 19:30	16.97353623					
6/30/2014 20:00	16.97353623					
6/30/2014 20:30	16.97353623					
6/30/2014 21:00	16.91053623					
6/30/2014 21:30	16.84853623					
6/30/2014 22:00	16.78653623					
6/30/2014 22:30	16.16053623					
6/30/2014 23:00	16.16053623					
6/30/2014 23:30	15.22353623					
7/1/2014 0:00	15.41053623					
7/1/2014 0:30	14.97353623					
7/1/2014 1:00	15.59853623					
7/1/2014 1:30	16.34853623					
7/1/2014 2:00	16.66053623					
7/1/2014 2:30	16.84853623					
7/1/2014 3:00	16.84853623					
7/1/2014 3:30	16.91053623					
7/1/2014 4:00	16.91053623					
7/1/2014 4:30	16.84853623					
7/1/2014 5:00	16.84853623					
7/1/2014 5:30	16.84853623					
7/1/2014 6:00	16.84853623					
7/1/2014 6:30	16.84853623					
7/1/2014 7:00	16.84853623					
7/1/2014 7:30	16.84853623					
7/1/2014 8:00	16.84853623					
7/1/2014 8:30	16.91053623					
7/1/2014 9:00	16.84853623					
7/1/2014 9:30	16.84853623					
7/1/2014 10:00	16.78653623					
7/1/2014 10:30	16.97353623					
7/1/2014 11:00	17.41053623					
7/1/2014 11:30	18.84853623					
7/1/2014 12:00	19.22353623					
7/1/2014 12:30	21.03653623					
7/1/2014 13:00	19.47353623					
7/1/2014 13:30	20.41053623					
7/1/2014 14:00	17.78653623					
7/1/2014 14:30	17.22353623					
7/1/2014 15:00	17.09853623					
7/1/2014 15:30	17.03653623					
7/1/2014 16:00	17.03653623					
7/1/2014 16:30	17.03653623					
7/1/2014 17:00	17.03653623					
7/1/2014 17:30	17.03653623					
7/1/2014 18:00	17.03653623					
7/1/2014 18:30	16.97353623					
7/1/2014 19:00	16.97353623					
7/1/2014 19:30	16.97353623					
7/1/2014 20:00	16.97353623					
7/1/2014 20:30	16.97353623					
7/1/2014 21:00	16.97353623					
7/1/2014 21:30	16.84853623					
7/1/2014 22:00	16.84853623					
7/1/2014 22:30	16.59853623					
7/1/2014 23:00	16.28653623					
7/1/2014 23:30	15.53653623					
7/2/2014 0:00	15.16053623					
7/2/2014 0:30	15.09853623					
7/2/2014 1:00	14.66053623					
7/2/2014 1:30	15.78653623					
7/2/2014 2:00	16.47353623					
7/2/2014 2:30	16.59853623					
7/2/2014 3:00	16.72353623					
7/2/2014 3:30	16.72353623					
7/2/2014 4:00	16.78653623					
7/2/2014 4:30	16.78653623					
7/2/2014 5:00	16.84853623					
7/2/2014 5:30	16.84853623					
7/2/2014 6:00	16.84853623					
7/2/2014 6:30	16.84853623					
7/2/2014 7:00	16.84853623					
7/2/2014 7:30	16.84853623					
7/2/2014 8:00	16.84853623					
7/2/2014 8:30	16.84853623					
7/2/2014 9:00	16.84853623					
7/2/2014 9:30	16.84853623					
7/2/2014 10:00	16.91053623					
7/2/2014 10:30	16.97353623					
7/2/2014 11:00	17.03653623					
7/2/2014 11:30	17.16053623					
7/2/2014 12:00	17.72353623					
7/2/2014 12:30	17.91053623					
7/2/2014 13:00	18.47353623					
7/2/2014 13:30	18.03653623					
7/2/2014 14:00	17.47353623					
7/2/2014 14:30	17.47353623					
7/2/2014 15:00	17.22353623					
7/2/2014 15:30	17.22353623					
7/2/2014 16:00	17.16053623					
7/2/2014 16:30	17.16053623					
7/2/2014 17:00	17.16053623					
7/2/2014 17:30	17.09853623					
7/2/2014 18:00	17.09853623					
7/2/2014 18:30	17.09853623					
7/2/2014 19:00	17.09853623					
7/2/2014 19:30	17.09853623					
7/2/2014 20:00	17.16053623					
7/2/2014 20:30	17.16053623					
7/2/2014 21:00	17.16053623					
7/2/2014 21:30	17.09853623					
7/2/2014 22:00	17.09853623					
7/2/2014 22:30	17.09853623					
7/2/2014 23:00	17.03653623					
7/2/2014 23:30	16.97353623					
7/3/2014 0:00	16.97353623					
7/3/2014 0:30	16.91053623					
7/3/2014 1:00	16.91053623					
7/3/2014 1:30	16.78653623					
7/3/2014 2:00	16.84853623					
7/3/2014 2:30	16.91053623					
7/3/2014 3:00	16.91053623					
7/3/2014 3:30	16.91053623					
7/3/2014 4:00	16.91053623					
7/3/2014 4:30	16.91053623					
7/3/2014 5:00	16.91053623					
7/3/2014 5:30	16.91053623					
7/3/2014 6:00	16.84853623					
7/3/2014 6:30	16.84853623					
7/3/2014 7:00	16.84853623					
7/3/2014 7:30	16.84853623					
7/3/2014 8:00	16.78653623					
7/3/2014 8:30	16.72353623					
7/3/2014 9:00	16.72353623					
7/3/2014 9:30	16.72353623					
7/3/2014 10:00	16.72353623					
7/3/2014 10:30	16.78653623					
7/3/2014 11:00	16.84853623					
7/3/2014 11:30	16.97353623					
7/3/2014 12:00	17.34853623					
7/3/2014 12:30	18.16053623					
7/3/2014 13:00	19.16053623					
7/3/2014 13:30	19.72353623					
7/3/2014 14:00	18.47353623					
7/3/2014 14:30	17.59853623					
7/3/2014 15:00	17.28653623					
7/3/2014 15:30	17.16053623					
7/3/2014 16:00	17.16053623					
7/3/2014 16:30	17.09853623					
7/3/2014 17:00	17.09853623					
7/3/2014 17:30	17.03653623					
7/3/2014 18:00	17.09853623					
7/3/2014 18:30	17.09853623					
7/3/2014 19:00	17.09853623					
7/3/2014 19:30	17.09853623					
7/3/2014 20:00	17.09853623					
7/3/2014 20:30	17.09853623					
7/3/2014 21:00	17.03653623					
7/3/2014 21:30	17.03653623					
7/3/2014 22:00	17.03653623					
7/3/2014 22:30	16.97353623					
7/3/2014 23:00	16.97353623					
7/3/2014 23:30	16.84853623					
7/4/2014 0:00	16.84853623					
7/4/2014 0:30	16.84853623					
7/4/2014 1:00	16.78653623					
7/4/2014 1:30	16.72353623					
7/4/2014 2:00	16.72353623					
7/4/2014 2:30	16.78653623					
7/4/2014 3:00	16.78653623					
7/4/2014 3:30	16.72353623					
7/4/2014 4:00	16.72353623					
7/4/2014 4:30	16.72353623					
7/4/2014 5:00	16.72353623					
7/4/2014 5:30	16.78653623					
7/4/2014 6:00	16.78653623					
7/4/2014 6:30	16.78653623					
7/4/2014 7:00	16.78653623					
7/4/2014 7:30	16.78653623					
7/4/2014 8:00	16.78653623					
7/4/2014 8:30	16.78653623					
7/4/2014 9:00	16.84853623					
7/4/2014 9:30	16.84853623					
7/4/2014 10:00	16.84853623					
7/4/2014 10:30	16.91053623					
7/4/2014 11:00	16.97353623					
7/4/2014 11:30	17.03653623					
7/4/2014 12:00	17.09853623					
7/4/2014 12:30	17.22353623					
7/4/2014 13:00	17.28653623					
7/4/2014 13:30	17.59853623					
7/4/2014 14:00	17.47353623					
7/4/2014 14:30	17.34853623					
7/4/2014 15:00	17.28653623					
7/4/2014 15:30	17.16053623					
7/4/2014 16:00	17.16053623					
7/4/2014 16:30	17.09853623					
7/4/2014 17:00	17.09853623					
7/4/2014 17:30	17.03653623					
7/4/2014 18:00	17.03653623					
7/4/2014 18:30	17.03653623					
7/4/2014 19:00	16.97353623					
7/4/2014 19:30	17.03653623					
7/4/2014 20:00	16.97353623					
7/4/2014 20:30	16.97353623					
7/4/2014 21:00	16.97353623					
7/4/2014 21:30	16.91053623					
7/4/2014 22:00	16.91053623					
7/4/2014 22:30	16.84853623					
7/4/2014 23:00	16.84853623					
7/4/2014 23:30	16.78653623					
7/5/2014 0:00	16.72353623					
7/5/2014 0:30	16.66053623					
7/5/2014 1:00	16.59853623					
7/5/2014 1:30	16.47353623					
7/5/2014 2:00	16.47353623					
7/5/2014 2:30	16.41053623					
7/5/2014 3:00	16.41053623					
7/5/2014 3:30	16.34853623					
7/5/2014 4:00	16.34853623					
7/5/2014 4:30	16.34853623					
7/5/2014 5:00	16.41053623					
7/5/2014 5:30	16.41053623					
7/5/2014 6:00	16.41053623					
7/5/2014 6:30	16.28653623					
7/5/2014 7:00	16.41053623					
7/5/2014 7:30	16.41053623					
7/5/2014 8:00	16.34853623					
7/5/2014 8:30	16.34853623					
7/5/2014 9:00	16.34853623					
7/5/2014 9:30	16.34853623					
7/5/2014 10:00	16.34853623					
7/5/2014 10:30	16.41053623					
7/5/2014 11:00	16.41053623					
7/5/2014 11:30	16.47353623					
7/5/2014 12:00	16.41053623					
7/5/2014 12:30	16.53653623					
7/5/2014 13:00	16.53653623					
7/5/2014 13:30	16.53653623					
7/5/2014 14:00	16.66053623					
7/5/2014 14:30	16.53653623					
7/5/2014 15:00	16.59853623					
7/5/2014 15:30	16.59853623					
7/5/2014 16:00	16.59853623					
7/5/2014 16:30	16.53653623					
7/5/2014 17:00	16.28653623					
7/5/2014 17:30	16.09853623					
7/5/2014 18:00	16.03653623					
7/5/2014 18:30	16.09853623					
7/5/2014 19:00	16.16053623					
7/5/2014 19:30	16.09853623					
7/5/2014 20:00	16.09853623					
7/5/2014 20:30	16.09853623					
7/5/2014 21:00	16.09853623					
7/5/2014 21:30	16.09853623					
7/5/2014 22:00	15.97353623					
7/5/2014 22:30	16.09853623					
7/5/2014 23:00	16.03653623					
7/5/2014 23:30	16.03653623					
7/6/2014 0:00	15.97353623					
7/6/2014 0:30	15.97353623					
7/6/2014 1:00	15.97353623					
7/6/2014 1:30	15.91053623					
7/6/2014 2:00	15.91053623					
7/6/2014 2:30	15.84853623					
7/6/2014 3:00	15.78653623					
7/6/2014 3:30	15.78653623					
7/6/2014 4:00	15.84853623					
7/6/2014 4:30	15.78653623					
7/6/2014 5:00	15.78653623					
7/6/2014 5:30	15.84853623					
7/6/2014 6:00	15.91053623					
7/6/2014 6:30	15.97353623					
7/6/2014 7:00	16.09853623					
7/6/2014 7:30	16.03653623					
7/6/2014 8:00	16.16053623					
7/6/2014 8:30	16.28653623					
7/6/2014 9:00	16.34853623					
7/6/2014 9:30	16.53653623					
7/6/2014 10:00	16.66053623					
7/6/2014 10:30	16.72353623					
7/6/2014 11:00	16.72353623					
7/6/2014 11:30	16.59853623					
7/6/2014 12:00	16.53653623					
7/6/2014 12:30	16.72353623					
7/6/2014 13:00	16.53653623					
7/6/2014 13:30	16.72353623					
7/6/2014 14:00	16.97353623					
7/6/2014 14:30	17.09853623					
7/6/2014 15:00	16.97353623					
7/6/2014 15:30	16.91053623					
7/6/2014 16:00	16.84853623					
7/6/2014 16:30	16.84853623					
7/6/2014 17:00	16.84853623					
7/6/2014 17:30	16.78653623					
7/6/2014 18:00	16.84853623					
7/6/2014 18:30	16.84853623					
7/6/2014 19:00	16.84853623					
7/6/2014 19:30	16.84853623					
7/6/2014 20:00	16.84853623					
7/6/2014 20:30	16.78653623					
7/6/2014 21:00	16.78653623					
7/6/2014 21:30	16.78653623					
7/6/2014 22:00	16.78653623					
7/6/2014 22:30	16.84853623					
7/6/2014 23:00	16.84853623					
7/6/2014 23:30	16.84853623					
7/7/2014 0:00	16.91053623					
7/7/2014 0:30	16.91053623					
7/7/2014 1:00	16.84853623					
7/7/2014 1:30	16.84853623					
7/7/2014 2:00	16.84853623					
7/7/2014 2:30	16.66053623					
7/7/2014 3:00	16.47353623					
7/7/2014 3:30	15.72353623					
7/7/2014 4:00	15.34853623					
7/7/2014 4:30	12.59853623					
7/7/2014 5:00	13.91053623					
7/7/2014 5:30	13.28653623					
7/7/2014 6:00	12.72353623					
7/7/2014 6:30	14.28653623					
7/7/2014 7:00	15.53653623					
7/7/2014 7:30	15.72353623					
7/7/2014 8:00	16.47353623					
7/7/2014 8:30	16.66053623					
7/7/2014 9:00	16.78653623					
7/7/2014 9:30	16.91053623					
7/7/2014 10:00	16.97353623					
7/7/2014 10:30	17.03653623					
7/7/2014 11:00	17.03653623					
7/7/2014 11:30	17.09853623					
7/7/2014 12:00	17.09853623					
7/7/2014 12:30	17.16053623					
7/7/2014 13:00	17.22353623					
7/7/2014 13:30	17.22353623					
7/7/2014 14:00	17.16053623					
7/7/2014 14:30	17.16053623					
7/7/2014 15:00	17.03653623					
7/7/2014 15:30	17.84853623					
7/7/2014 16:00	17.53653623					
7/7/2014 16:30	16.22353623					
7/7/2014 17:00	15.84853623					
7/7/2014 17:30	15.78653623					
7/7/2014 18:00	15.91053623					
7/7/2014 18:30	16.16053623					
7/7/2014 19:00	16.34853623					
7/7/2014 19:30	16.59853623					
7/7/2014 20:00	16.66053623					
7/7/2014 20:30	16.91053623					
7/7/2014 21:00	16.91053623					
7/7/2014 21:30	16.97353623					
7/7/2014 22:00	16.97353623					
7/7/2014 22:30	16.97353623					
7/7/2014 23:00	16.97353623					
7/7/2014 23:30	17.03653623					
7/8/2014 0:00	17.03653623					
7/8/2014 0:30	17.03653623					
7/8/2014 1:00	16.97353623					
7/8/2014 1:30	16.84853623					
7/8/2014 2:00	16.84853623					
7/8/2014 2:30	16.78653623					
7/8/2014 3:00	16.53653623					
7/8/2014 3:30	15.66053623					
7/8/2014 4:00	12.72353623					
7/8/2014 4:30	11.97353623					
7/8/2014 5:00	12.03653623					
7/8/2014 5:30	9.410536232					
7/8/2014 6:00	8.598536232					
7/8/2014 6:30	8.160536232					
7/8/2014 7:00	7.786536232					
7/8/2014 7:30	8.910536232					
7/8/2014 8:00	8.160536232					
7/8/2014 8:30	13.03653623					
7/8/2014 9:00	14.41053623					
7/8/2014 9:30	15.78653623					
7/8/2014 10:00	16.28653623					
7/8/2014 10:30	16.53653623					
7/8/2014 11:00	16.66053623					
7/8/2014 11:30	16.78653623					
7/8/2014 12:00	16.84853623					
7/8/2014 12:30	16.91053623					
7/8/2014 13:00	16.91053623					
7/8/2014 13:30	16.97353623					
7/8/2014 14:00	16.97353623					
7/8/2014 14:30	16.97353623					
7/8/2014 15:00	16.97353623					
7/8/2014 15:30	16.97353623					
7/8/2014 16:00	17.03653623					
7/8/2014 16:30	14.84853623					
7/8/2014 17:00	13.34853623					
7/8/2014 17:30	12.66053623					
7/8/2014 18:00	12.72353623					
7/8/2014 18:30	11.22353623					
7/8/2014 19:00	10.84853623					
7/8/2014 19:30	10.78653623					
7/8/2014 20:00	10.03653623					
7/8/2014 20:30	11.47353623					
7/8/2014 21:00	13.84853623					
7/8/2014 21:30	15.97353623					
7/8/2014 22:00	16.28653623					
7/8/2014 22:30	16.28653623					
7/8/2014 23:00	16.28653623					
7/8/2014 23:30	16.28653623					
7/9/2014 0:00	16.28653623					
7/9/2014 0:30	16.22353623					
7/9/2014 1:00	16.28653623					
7/9/2014 1:30	16.22353623					
7/9/2014 2:00	16.22353623					
7/9/2014 2:30	16.16053623					
7/9/2014 3:00	16.16053623					
7/9/2014 3:30	16.09853623					
7/9/2014 4:00	15.97353623					
7/9/2014 4:30	15.66053623					
7/9/2014 5:00	13.97353623					
7/9/2014 5:30	11.59853623					
7/9/2014 6:00	11.72353623					
7/9/2014 6:30	10.34853623					
7/9/2014 7:00	10.16053623					
7/9/2014 7:30	10.09853623					
7/9/2014 8:00	12.03653623					
7/9/2014 8:30	12.53653623					
7/9/2014 9:00	13.16053623					
7/9/2014 9:30	14.53653623					
7/9/2014 10:00	16.16053623					
7/9/2014 10:30	16.41053623					
7/9/2014 11:00	16.53653623					
7/9/2014 11:30	16.59853623					
7/9/2014 12:00	16.72353623					
7/9/2014 12:30	16.72353623					
7/9/2014 13:00	16.78653623					
7/9/2014 13:30	16.91053623					
7/9/2014 14:00	16.91053623					
7/9/2014 14:30	16.91053623					
7/9/2014 15:00	16.97353623					
7/9/2014 15:30	16.97353623					
7/9/2014 16:00	16.91053623					
7/9/2014 16:30	16.78653623					
7/9/2014 17:00	16.59853623					
7/9/2014 17:30	16.22353623					
7/9/2014 18:00	15.72353623					
7/9/2014 18:30	14.34853623					
7/9/2014 19:00	13.28653623					
7/9/2014 19:30	13.28653623					
7/9/2014 20:00	14.03653623					
7/9/2014 20:30	12.47353623					
7/9/2014 21:00	15.03653623					
7/9/2014 21:30	15.91053623					
7/9/2014 22:00	16.47353623					
7/9/2014 22:30	16.53653623					
7/9/2014 23:00	16.59853623					
7/9/2014 23:30	16.59853623					
7/10/2014 0:00	16.59853623					
7/10/2014 0:30	16.59853623					
7/10/2014 1:00	16.59853623					
7/10/2014 1:30	16.53653623					
7/10/2014 2:00	16.53653623					
7/10/2014 2:30	16.53653623					
7/10/2014 3:00	16.53653623					
7/10/2014 3:30	16.47353623					
7/10/2014 4:00	16.41053623					
7/10/2014 4:30	16.41053623					
7/10/2014 5:00	16.28653623					
7/10/2014 5:30	15.97353623					
7/10/2014 6:00	14.84853623					
7/10/2014 6:30	12.34853623					
7/10/2014 7:00	12.28653623					
7/10/2014 7:30	10.03653623					
7/10/2014 8:00	9.598536232					
7/10/2014 8:30	10.22353623					
7/10/2014 9:00	10.59853623					
7/10/2014 9:30	11.41053623					
7/10/2014 10:00	13.09853623					
7/10/2014 10:30	15.47353623					
7/10/2014 11:00	16.41053623					
7/10/2014 11:30	16.72353623					
7/10/2014 12:00	16.84853623					
7/10/2014 12:30	16.78653623					
7/10/2014 13:00	16.84853623					
7/10/2014 13:30	16.84853623					
7/10/2014 14:00	16.84853623					
7/10/2014 14:30	16.84853623					
7/10/2014 15:00	16.84853623					
7/10/2014 15:30	16.91053623					
7/10/2014 16:00	16.84853623					
7/10/2014 16:30	16.84853623					
7/10/2014 17:00	16.78653623					
7/10/2014 17:30	16.59853623					
7/10/2014 18:00	16.09853623					
7/10/2014 18:30	13.78653623					
7/10/2014 19:00	12.47353623					
7/10/2014 19:30	11.97353623					
7/10/2014 20:00	11.84853623					
7/10/2014 20:30	11.59853623					
7/10/2014 21:00	11.34853623					
7/10/2014 21:30	11.22353623					
7/10/2014 22:00	11.22353623					
7/10/2014 22:30	14.16053623					
7/10/2014 23:00	15.91053623					
7/10/2014 23:30	16.34853623					
7/11/2014 0:00	16.41053623					
7/11/2014 0:30	16.41053623					
7/11/2014 1:00	16.47353623					
7/11/2014 1:30	16.53653623					
7/11/2014 2:00	16.47353623					
7/11/2014 2:30	16.47353623					
7/11/2014 3:00	16.41053623					
7/11/2014 3:30	16.41053623					
7/11/2014 4:00	16.47353623					
7/11/2014 4:30	16.53653623					
7/11/2014 5:00	16.47353623					
7/11/2014 5:30	16.34853623					
7/11/2014 6:00	15.34853623					
7/11/2014 6:30	13.97353623					
7/11/2014 7:00	12.28653623					
7/11/2014 7:30	12.28653623					
7/11/2014 8:00	12.16053623					
7/11/2014 8:30	12.59853623					
7/11/2014 9:00	13.47353623					
7/11/2014 9:30	14.22353623					
7/11/2014 10:00	14.59853623					
7/11/2014 10:30	15.03653623					
7/11/2014 11:00	17.03653623					
7/11/2014 11:30	15.84853623					
7/11/2014 12:00	16.84853623					
7/11/2014 12:30	16.66053623					
7/11/2014 13:00	16.72353623					
7/11/2014 13:30	16.72353623					
7/11/2014 14:00	16.72353623					
7/11/2014 14:30	16.72353623					
7/11/2014 15:00	16.72353623					
7/11/2014 15:30	16.72353623					
7/11/2014 16:00	16.72353623					
7/11/2014 16:30	16.72353623					
7/11/2014 17:00	16.72353623					
7/11/2014 17:30	16.66053623					
7/11/2014 18:00	16.66053623					
7/11/2014 18:30	16.66053623					
7/11/2014 19:00	15.97353623					
7/11/2014 19:30	14.16053623					
7/11/2014 20:00	13.03653623					
7/11/2014 20:30	12.97353623					
7/11/2014 21:00	12.22353623					
7/11/2014 21:30	11.97353623					
7/11/2014 22:00	11.84853623					
7/11/2014 22:30	11.78653623					
7/11/2014 23:00	13.09853623					
7/11/2014 23:30	15.59853623					
7/12/2014 0:00	16.16053623					
7/12/2014 0:30	16.41053623					
7/12/2014 1:00	16.41053623					
7/12/2014 1:30	16.47353623					
7/12/2014 2:00	16.47353623					
7/12/2014 2:30	16.47353623					
7/12/2014 3:00	16.53653623					
7/12/2014 3:30	16.53653623					
7/12/2014 4:00	16.53653623					
7/12/2014 4:30	16.53653623					
7/12/2014 5:00	16.53653623					
7/12/2014 5:30	16.47353623					
7/12/2014 6:00	16.47353623					
7/12/2014 6:30	16.34853623					
7/12/2014 7:00	15.97353623					
7/12/2014 7:30	14.84853623					
7/12/2014 8:00	13.84853623					
7/12/2014 8:30	14.28653623					
7/12/2014 9:00	13.59853623					
7/12/2014 9:30	14.03653623					
7/12/2014 10:00	15.53653623					
7/12/2014 10:30	15.53653623					
7/12/2014 11:00	16.84853623					
7/12/2014 11:30	17.97353623					
7/12/2014 12:00	17.47353623					
7/12/2014 12:30	16.78653623					
7/12/2014 13:00	16.72353623					
7/12/2014 13:30	16.72353623					
7/12/2014 14:00	16.72353623					
7/12/2014 14:30	16.78653623					
7/12/2014 15:00	16.78653623					
7/12/2014 15:30	16.91053623					
7/12/2014 16:00	16.97353623					
7/12/2014 16:30	16.91053623					
7/12/2014 17:00	16.84853623					
7/12/2014 17:30	16.91053623					
7/12/2014 18:00	16.97353623					
7/12/2014 18:30	16.97353623					
7/12/2014 19:00	16.91053623					
7/12/2014 19:30	16.72353623					
7/12/2014 20:00	14.84853623					
7/12/2014 20:30	14.03653623					
7/12/2014 21:00	13.34853623					
7/12/2014 21:30	12.78653623					
7/12/2014 22:00	12.28653623					
7/12/2014 22:30	12.03653623					
7/12/2014 23:00	11.59853623					
7/12/2014 23:30	11.78653623					
7/13/2014 0:00	13.84853623					
7/13/2014 0:30	16.34853623					
7/13/2014 1:00	16.66053623					
7/13/2014 1:30	16.72353623					
7/13/2014 2:00	16.78653623					
7/13/2014 2:30	16.84853623					
7/13/2014 3:00	16.84853623					
7/13/2014 3:30	16.84853623					
7/13/2014 4:00	16.84853623					
7/13/2014 4:30	16.78653623					
7/13/2014 5:00	16.78653623					
7/13/2014 5:30	16.72353623					
7/13/2014 6:00	16.72353623					
7/13/2014 6:30	16.59853623					
7/13/2014 7:00	16.53653623					
7/13/2014 7:30	15.78653623					
7/13/2014 8:00	12.22353623					
7/13/2014 8:30	11.28653623					
7/13/2014 9:00	10.91053623					
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
						
