Time_GMT	Temp_C
10/11/2014 9:30	16.35118033
10/11/2014 10:00	15.22618033
10/11/2014 10:30	19.22618033
10/11/2014 11:00	22.03818033
10/11/2014 11:30	22.03818033
10/11/2014 12:00	15.41418033
10/11/2014 12:30	20.16418033
10/11/2014 13:00	12.66418033
10/11/2014 13:30	11.66418033
10/11/2014 14:00	11.22618033
10/11/2014 14:30	11.16418033
10/11/2014 15:00	11.28818033
10/11/2014 15:30	11.91418033
10/11/2014 16:00	11.91418033
10/11/2014 16:30	12.41418033
10/11/2014 17:00	12.72618033
10/11/2014 17:30	12.72618033
10/11/2014 18:00	12.41418033
10/11/2014 18:30	12.16418033
10/11/2014 19:00	11.97618033
10/11/2014 19:30	11.97618033
10/11/2014 20:00	11.97618033
10/11/2014 20:30	11.85118033
10/11/2014 21:00	11.91418033
10/11/2014 21:30	12.03818033
10/11/2014 22:00	12.66418033
10/11/2014 22:30	12.78818033
10/11/2014 23:00	13.03818033
10/11/2014 23:30	13.03818033
10/12/2014 0:00	13.16418033
10/12/2014 0:30	13.10118033
10/12/2014 1:00	12.97618033
10/12/2014 1:30	12.66418033
10/12/2014 2:00	12.53818033
10/12/2014 2:30	12.41418033
10/12/2014 3:00	12.35118033
10/12/2014 3:30	12.22618033
10/12/2014 4:00	12.22618033
10/12/2014 4:30	12.16418033
10/12/2014 5:00	12.16418033
10/12/2014 5:30	12.16418033
10/12/2014 6:00	12.16418033
10/12/2014 6:30	12.16418033
10/12/2014 7:00	12.10118033
10/12/2014 7:30	12.10118033
10/12/2014 8:00	12.10118033
10/12/2014 8:30	12.16418033
10/12/2014 9:00	12.28818033
10/12/2014 9:30	13.35118033
10/12/2014 10:00	15.28818033
10/12/2014 10:30	19.10118033
10/12/2014 11:00	23.41418033
10/12/2014 11:30	26.03818033
10/12/2014 12:00	27.16418033
10/12/2014 12:30	27.35118033
10/12/2014 13:00	20.10118033
10/12/2014 13:30	16.28818033
10/12/2014 14:00	13.78818033
10/12/2014 14:30	13.41418033
