Time_GMT	Temp_C
5/4/2008 12:00	17.35
5/4/2008 12:10	17.35
5/4/2008 12:20	17.35
5/4/2008 12:30	17.35
5/4/2008 12:40	17.05
5/4/2008 12:50	17.05
5/4/2008 13:00	17.05
5/4/2008 13:10	17.05
5/4/2008 13:20	17.05
5/4/2008 13:30	17.05
5/4/2008 13:40	17.05
5/4/2008 13:50	17.05
5/4/2008 14:00	17.05
5/4/2008 14:10	16.76
5/4/2008 14:20	16.76
5/4/2008 14:30	16.76
5/4/2008 14:40	16.76
5/4/2008 14:50	16.76
5/4/2008 15:00	16.76
5/4/2008 15:10	16.76
5/4/2008 15:20	16.76
5/4/2008 15:30	16.76
5/4/2008 15:40	16.76
5/4/2008 15:50	16.76
5/4/2008 16:00	16.76
5/4/2008 16:10	16.76
5/4/2008 16:20	16.76
5/4/2008 16:30	16.76
5/4/2008 16:40	16.76
5/4/2008 16:50	16.76
5/4/2008 17:00	16.76
5/4/2008 17:10	16.76
5/4/2008 17:20	17.05
5/4/2008 17:30	17.05
5/4/2008 17:40	17.05
5/4/2008 17:50	17.05
5/4/2008 18:00	17.05
5/4/2008 18:10	17.35
5/4/2008 18:20	17.35
5/4/2008 18:30	17.35
5/4/2008 18:40	17.65
5/4/2008 18:50	17.65
5/4/2008 19:00	17.65
5/4/2008 19:10	17.95
5/4/2008 19:20	17.95
5/4/2008 19:30	18.24
5/4/2008 19:40	18.24
5/4/2008 19:50	18.54
5/4/2008 20:00	18.54
5/4/2008 20:10	18.84
5/4/2008 20:20	18.84
5/4/2008 20:30	19.14
5/4/2008 20:40	19.14
5/4/2008 20:50	19.44
5/4/2008 21:00	19.44
5/4/2008 21:10	19.74
5/4/2008 21:20	19.74
5/4/2008 21:30	20.04
5/4/2008 21:40	20.04
5/4/2008 21:50	20.34
5/4/2008 22:00	20.64
5/4/2008 22:10	20.64
5/4/2008 22:20	20.96
5/4/2008 22:30	20.96
5/4/2008 22:40	21.26
5/4/2008 22:50	21.26
5/4/2008 23:00	21.57
5/4/2008 23:10	21.57
5/4/2008 23:20	21.88
5/4/2008 23:30	21.88
5/4/2008 23:40	22.19
5/4/2008 23:50	22.19
5/5/2008 0:00	22.51
5/5/2008 0:10	22.51
5/5/2008 0:20	22.51
5/5/2008 0:30	22.83
5/5/2008 0:40	22.83
5/5/2008 0:50	22.83
5/5/2008 1:00	22.83
5/5/2008 1:10	22.83
5/5/2008 1:20	22.83
5/5/2008 1:30	23.14
5/5/2008 1:40	23.14
5/5/2008 1:50	23.14
5/5/2008 2:00	23.14
5/5/2008 2:10	23.14
5/5/2008 2:20	22.83
5/5/2008 2:30	22.83
5/5/2008 2:40	22.83
5/5/2008 2:50	22.83
5/5/2008 3:00	22.83
5/5/2008 3:10	22.83
5/5/2008 3:20	22.51
5/5/2008 3:30	22.51
5/5/2008 3:40	22.51
5/5/2008 3:50	22.51
5/5/2008 4:00	22.19
5/5/2008 4:10	22.19
5/5/2008 4:20	22.19
5/5/2008 4:30	22.19
5/5/2008 4:40	21.88
5/5/2008 4:50	21.88
5/5/2008 5:00	21.88
5/5/2008 5:10	21.57
5/5/2008 5:20	21.57
5/5/2008 5:30	21.57
5/5/2008 5:40	21.26
5/5/2008 5:50	21.26
5/5/2008 6:00	21.26
5/5/2008 6:10	20.96
5/5/2008 6:20	20.96
5/5/2008 6:30	20.96
5/5/2008 6:40	20.64
5/5/2008 6:50	20.64
5/5/2008 7:00	20.64
5/5/2008 7:10	20.34
5/5/2008 7:20	20.34
5/5/2008 7:30	20.34
5/5/2008 7:40	20.34
5/5/2008 7:50	20.04
5/5/2008 8:00	20.04
5/5/2008 8:10	20.04
5/5/2008 8:20	20.04
5/5/2008 8:30	19.74
5/5/2008 8:40	19.74
5/5/2008 8:50	19.74
5/5/2008 9:00	19.74
5/5/2008 9:10	19.44
5/5/2008 9:20	19.44
5/5/2008 9:30	19.44
5/5/2008 9:40	19.44
5/5/2008 9:50	19.14
5/5/2008 10:00	19.14
5/5/2008 10:10	19.14
5/5/2008 10:20	19.14
5/5/2008 10:30	19.14
5/5/2008 10:40	18.84
5/5/2008 10:50	18.84
5/5/2008 11:00	18.84
5/5/2008 11:10	18.84
5/5/2008 11:20	18.84
5/5/2008 11:30	18.54
5/5/2008 11:40	18.54
5/5/2008 11:50	18.54
5/5/2008 12:00	18.54
5/5/2008 12:10	18.54
5/5/2008 12:20	18.54
5/5/2008 12:30	18.54
5/5/2008 12:40	18.24
5/5/2008 12:50	18.24
5/5/2008 13:00	18.24
5/5/2008 13:10	18.24
5/5/2008 13:20	18.24
5/5/2008 13:30	18.24
5/5/2008 13:40	18.24
5/5/2008 13:50	18.24
5/5/2008 14:00	18.24
5/5/2008 14:10	18.24
5/5/2008 14:20	18.24
5/5/2008 14:30	18.24
5/5/2008 14:40	18.24
5/5/2008 14:50	18.24
5/5/2008 15:00	18.24
5/5/2008 15:10	18.24
5/5/2008 15:20	18.24
5/5/2008 15:30	18.24
5/5/2008 15:40	18.24
5/5/2008 15:50	18.24
5/5/2008 16:00	18.24
5/5/2008 16:10	18.24
5/5/2008 16:20	18.24
5/5/2008 16:30	18.24
5/5/2008 16:40	18.24
5/5/2008 16:50	18.24
5/5/2008 17:00	18.24
5/5/2008 17:10	18.24
5/5/2008 17:20	18.24
5/5/2008 17:30	18.24
5/5/2008 17:40	18.24
5/5/2008 17:50	18.24
5/5/2008 18:00	18.24
5/5/2008 18:10	18.24
5/5/2008 18:20	18.54
5/5/2008 18:30	18.54
5/5/2008 18:40	18.54
5/5/2008 18:50	18.54
5/5/2008 19:00	18.54
5/5/2008 19:10	18.84
5/5/2008 19:20	18.84
5/5/2008 19:30	19.14
5/5/2008 19:40	19.14
5/5/2008 19:50	19.44
5/5/2008 20:00	19.44
5/5/2008 20:10	19.44
5/5/2008 20:20	19.74
5/5/2008 20:30	20.04
5/5/2008 20:40	20.04
5/5/2008 20:50	20.34
5/5/2008 21:00	20.64
5/5/2008 21:10	20.64
5/5/2008 21:20	20.64
5/5/2008 21:30	20.96
5/5/2008 21:40	20.96
5/5/2008 21:50	20.96
5/5/2008 22:00	20.96
5/5/2008 22:10	21.26
5/5/2008 22:20	21.26
5/5/2008 22:30	21.26
5/5/2008 22:40	21.26
5/5/2008 22:50	20.96
5/5/2008 23:00	20.96
5/5/2008 23:10	20.96
5/5/2008 23:20	20.64
5/5/2008 23:30	20.64
5/5/2008 23:40	20.34
5/5/2008 23:50	20.04
5/6/2008 0:00	20.04
5/6/2008 0:10	19.74
5/6/2008 0:20	19.74
5/6/2008 0:30	19.44
5/6/2008 0:40	19.44
5/6/2008 0:50	19.14
5/6/2008 1:00	19.14
5/6/2008 1:10	18.84
5/6/2008 1:20	18.84
5/6/2008 1:30	18.54
5/6/2008 1:40	18.54
5/6/2008 1:50	18.24
5/6/2008 2:00	18.24
5/6/2008 2:10	17.95
5/6/2008 2:20	17.95
5/6/2008 2:30	17.65
5/6/2008 2:40	17.35
5/6/2008 2:50	17.35
5/6/2008 3:00	17.05
5/6/2008 3:10	17.05
5/6/2008 3:20	16.76
5/6/2008 3:30	16.46
5/6/2008 3:40	16.46
5/6/2008 3:50	16.17
5/6/2008 4:00	16.17
5/6/2008 4:10	15.87
5/6/2008 4:20	15.58
5/6/2008 4:30	15.58
5/6/2008 4:40	15.28
5/6/2008 4:50	15.28
5/6/2008 5:00	14.99
5/6/2008 5:10	14.99
5/6/2008 5:20	14.7
