Time_GMT	Temp_C
5/4/2008 12:00	16.56
5/4/2008 12:10	16.56
5/4/2008 12:20	16.56
5/4/2008 12:30	16.56
5/4/2008 12:40	16.56
5/4/2008 12:50	16.56
5/4/2008 13:00	16.56
5/4/2008 13:10	16.56
5/4/2008 13:20	16.56
5/4/2008 13:30	16.56
5/4/2008 13:40	16.56
5/4/2008 13:50	16.56
5/4/2008 14:00	16.27
5/4/2008 14:10	16.27
5/4/2008 14:20	16.27
5/4/2008 14:30	16.27
5/4/2008 14:40	16.27
5/4/2008 14:50	16.27
5/4/2008 15:00	16.27
5/4/2008 15:10	16.27
5/4/2008 15:20	16.27
5/4/2008 15:30	16.27
5/4/2008 15:40	16.27
5/4/2008 15:50	16.27
5/4/2008 16:00	16.56
5/4/2008 16:10	16.56
5/4/2008 16:20	16.56
5/4/2008 16:30	16.56
5/4/2008 16:40	16.56
5/4/2008 16:50	16.56
5/4/2008 17:00	16.56
5/4/2008 17:10	16.86
5/4/2008 17:20	16.86
5/4/2008 17:30	16.86
5/4/2008 17:40	17.16
5/4/2008 17:50	17.16
5/4/2008 18:00	17.45
5/4/2008 18:10	17.45
5/4/2008 18:20	17.75
5/4/2008 18:30	17.75
5/4/2008 18:40	18.05
5/4/2008 18:50	18.05
5/4/2008 19:00	18.34
5/4/2008 19:10	18.34
5/4/2008 19:20	18.64
5/4/2008 19:30	18.94
5/4/2008 19:40	18.94
5/4/2008 19:50	19.24
5/4/2008 20:00	19.24
5/4/2008 20:10	19.54
5/4/2008 20:20	19.84
5/4/2008 20:30	19.84
5/4/2008 20:40	20.14
5/4/2008 20:50	20.14
5/4/2008 21:00	20.45
5/4/2008 21:10	20.45
5/4/2008 21:20	20.76
5/4/2008 21:30	20.76
5/4/2008 21:40	21.06
5/4/2008 21:50	21.37
5/4/2008 22:00	21.37
5/4/2008 22:10	21.68
5/4/2008 22:20	21.68
5/4/2008 22:30	21.98
5/4/2008 22:40	21.98
5/4/2008 22:50	22.3
5/4/2008 23:00	22.3
5/4/2008 23:10	22.61
5/4/2008 23:20	22.61
5/4/2008 23:30	22.92
5/4/2008 23:40	22.92
5/4/2008 23:50	22.92
5/5/2008 0:00	22.92
5/5/2008 0:10	22.92
5/5/2008 0:20	22.92
5/5/2008 0:30	22.92
5/5/2008 0:40	22.92
5/5/2008 0:50	22.92
5/5/2008 1:00	22.92
5/5/2008 1:10	22.92
5/5/2008 1:20	22.92
5/5/2008 1:30	22.92
5/5/2008 1:40	22.92
5/5/2008 1:50	22.61
5/5/2008 2:00	22.61
5/5/2008 2:10	22.61
5/5/2008 2:20	22.61
5/5/2008 2:30	22.3
5/5/2008 2:40	22.3
5/5/2008 2:50	21.98
5/5/2008 3:00	21.98
5/5/2008 3:10	21.98
5/5/2008 3:20	21.68
5/5/2008 3:30	21.68
5/5/2008 3:40	21.37
5/5/2008 3:50	21.37
5/5/2008 4:00	21.37
5/5/2008 4:10	21.06
5/5/2008 4:20	21.06
5/5/2008 4:30	20.76
5/5/2008 4:40	20.76
5/5/2008 4:50	20.76
5/5/2008 5:00	20.45
5/5/2008 5:10	20.45
5/5/2008 5:20	20.45
5/5/2008 5:30	20.14
5/5/2008 5:40	20.14
5/5/2008 5:50	20.14
5/5/2008 6:00	20.14
5/5/2008 6:10	19.84
5/5/2008 6:20	19.84
5/5/2008 6:30	19.84
5/5/2008 6:40	19.54
5/5/2008 6:50	19.54
5/5/2008 7:00	19.54
5/5/2008 7:10	19.54
5/5/2008 7:20	19.24
5/5/2008 7:30	19.24
5/5/2008 7:40	19.24
5/5/2008 7:50	19.24
5/5/2008 8:00	18.94
5/5/2008 8:10	18.94
5/5/2008 8:20	18.94
5/5/2008 8:30	18.94
5/5/2008 8:40	18.94
5/5/2008 8:50	18.64
5/5/2008 9:00	18.64
5/5/2008 9:10	18.64
5/5/2008 9:20	18.64
5/5/2008 9:30	18.34
5/5/2008 9:40	18.34
5/5/2008 9:50	18.34
5/5/2008 10:00	18.34
5/5/2008 10:10	18.34
5/5/2008 10:20	18.05
5/5/2008 10:30	18.05
5/5/2008 10:40	18.05
5/5/2008 10:50	18.05
5/5/2008 11:00	18.05
5/5/2008 11:10	18.05
5/5/2008 11:20	18.05
5/5/2008 11:30	17.75
5/5/2008 11:40	17.75
5/5/2008 11:50	17.75
5/5/2008 12:00	17.75
5/5/2008 12:10	17.75
5/5/2008 12:20	17.75
5/5/2008 12:30	17.75
5/5/2008 12:40	17.75
5/5/2008 12:50	17.75
5/5/2008 13:00	17.75
5/5/2008 13:10	17.75
5/5/2008 13:20	18.05
5/5/2008 13:30	18.05
5/5/2008 13:40	18.05
5/5/2008 13:50	18.05
5/5/2008 14:00	18.05
5/5/2008 14:10	18.05
5/5/2008 14:20	18.05
5/5/2008 14:30	18.05
5/5/2008 14:40	18.05
5/5/2008 14:50	18.05
5/5/2008 15:00	18.05
5/5/2008 15:10	18.05
5/5/2008 15:20	18.05
5/5/2008 15:30	18.05
5/5/2008 15:40	18.05
5/5/2008 15:50	18.05
5/5/2008 16:00	18.05
5/5/2008 16:10	18.05
5/5/2008 16:20	18.05
5/5/2008 16:30	18.05
5/5/2008 16:40	18.05
5/5/2008 16:50	18.05
5/5/2008 17:00	18.05
5/5/2008 17:10	18.05
5/5/2008 17:20	18.05
5/5/2008 17:30	18.05
5/5/2008 17:40	18.05
5/5/2008 17:50	18.05
5/5/2008 18:00	18.05
5/5/2008 18:10	18.34
5/5/2008 18:20	18.34
5/5/2008 18:30	18.34
5/5/2008 18:40	18.34
5/5/2008 18:50	18.64
5/5/2008 19:00	18.64
5/5/2008 19:10	18.94
5/5/2008 19:20	18.94
5/5/2008 19:30	18.94
5/5/2008 19:40	19.24
5/5/2008 19:50	19.24
5/5/2008 20:00	19.54
5/5/2008 20:10	19.54
5/5/2008 20:20	19.84
5/5/2008 20:30	20.14
5/5/2008 20:40	20.14
5/5/2008 20:50	20.45
5/5/2008 21:00	20.45
5/5/2008 21:10	20.76
5/5/2008 21:20	20.76
5/5/2008 21:30	20.76
5/5/2008 21:40	20.76
5/5/2008 21:50	21.06
5/5/2008 22:00	21.06
5/5/2008 22:10	21.06
5/5/2008 22:20	21.06
5/5/2008 22:30	21.06
5/5/2008 22:40	20.76
5/5/2008 22:50	20.76
5/5/2008 23:00	20.45
5/5/2008 23:10	20.14
5/5/2008 23:20	20.14
5/5/2008 23:30	19.54
5/5/2008 23:40	19.54
5/5/2008 23:50	19.24
5/6/2008 0:00	18.94
5/6/2008 0:10	18.94
5/6/2008 0:20	18.94
5/6/2008 0:30	18.64
5/6/2008 0:40	18.64
5/6/2008 0:50	18.34
5/6/2008 1:00	18.34
5/6/2008 1:10	18.05
5/6/2008 1:20	18.05
5/6/2008 1:30	17.75
5/6/2008 1:40	17.75
5/6/2008 1:50	17.45
5/6/2008 2:00	17.45
5/6/2008 2:10	17.16
5/6/2008 2:20	17.16
5/6/2008 2:30	16.86
5/6/2008 2:40	16.56
5/6/2008 2:50	16.56
5/6/2008 3:00	16.27
5/6/2008 3:10	15.97
5/6/2008 3:20	15.97
5/6/2008 3:30	15.68
5/6/2008 3:40	15.68
5/6/2008 3:50	15.39
5/6/2008 4:00	15.1
5/6/2008 4:10	15.1
5/6/2008 4:20	14.81
5/6/2008 4:30	14.81
5/6/2008 4:40	14.52
5/6/2008 4:50	14.52
