Time_GMT	Temp_C
12/2/2012 19:59	23.203
12/2/2012 20:09	22.202
12/2/2012 20:19	22.202
12/2/2012 20:29	22.702
12/2/2012 20:39	23.203
12/2/2012 20:49	23.703
12/2/2012 20:59	23.203
12/2/2012 21:09	21.701
12/2/2012 21:19	19.198
12/2/2012 21:29	18.697
12/2/2012 21:39	16.693
12/2/2012 21:49	16.192
12/2/2012 21:59	16.192
12/2/2012 22:09	15.691
12/2/2012 22:19	15.189
12/2/2012 22:29	15.189
12/2/2012 22:39	14.688
12/2/2012 22:49	14.688
12/2/2012 22:59	14.688
12/2/2012 23:09	14.688
12/2/2012 23:19	14.187
12/2/2012 23:29	14.187
12/2/2012 23:39	14.187
12/2/2012 23:49	13.685
12/2/2012 23:59	13.685
12/3/2012 0:09	13.184
12/3/2012 0:19	13.184
12/3/2012 0:29	13.184
12/3/2012 0:39	13.184
12/3/2012 0:49	12.682
12/3/2012 0:59	12.682
12/3/2012 1:09	12.682
12/3/2012 1:19	13.685
12/3/2012 1:29	14.688
12/3/2012 1:39	15.189
12/3/2012 1:49	15.189
12/3/2012 1:59	15.189
12/3/2012 2:09	15.189
12/3/2012 2:19	14.688
12/3/2012 2:29	14.688
12/3/2012 2:39	14.688
12/3/2012 2:49	14.688
12/3/2012 2:59	14.688
12/3/2012 3:09	14.688
12/3/2012 3:19	14.688
12/3/2012 3:29	14.688
12/3/2012 3:39	14.688
12/3/2012 3:49	14.688
12/3/2012 3:59	14.688
12/3/2012 4:09	14.688
12/3/2012 4:19	14.688
12/3/2012 4:29	14.688
12/3/2012 4:39	14.688
12/3/2012 4:49	14.688
12/3/2012 4:59	14.688
12/3/2012 5:09	14.688
12/3/2012 5:19	14.688
12/3/2012 5:29	14.688
12/3/2012 5:39	14.688
12/3/2012 5:49	14.688
12/3/2012 5:59	14.688
12/3/2012 6:09	14.688
12/3/2012 6:19	14.688
12/3/2012 6:29	14.187
12/3/2012 6:39	13.184
12/3/2012 6:49	12.682
12/3/2012 6:59	12.682
12/3/2012 7:09	12.18
12/3/2012 7:19	12.18
12/3/2012 7:29	11.678
12/3/2012 7:39	11.678
12/3/2012 7:49	11.678
12/3/2012 7:59	11.678
12/3/2012 8:09	11.678
12/3/2012 8:19	11.678
12/3/2012 8:29	11.177
12/3/2012 8:39	11.177
12/3/2012 8:49	11.177
12/3/2012 8:59	11.177
12/3/2012 9:09	11.177
12/3/2012 9:19	11.177
12/3/2012 9:29	10.675
12/3/2012 9:39	10.675
12/3/2012 9:49	10.675
12/3/2012 9:59	10.675
12/3/2012 10:09	10.675
12/3/2012 10:19	10.675
12/3/2012 10:29	10.675
12/3/2012 10:39	10.675
12/3/2012 10:49	10.675
12/3/2012 10:59	10.675
12/3/2012 11:09	10.675
12/3/2012 11:19	10.675
12/3/2012 11:29	10.173
12/3/2012 11:39	10.173
12/3/2012 11:49	10.173
12/3/2012 11:59	10.173
12/3/2012 12:09	10.173
12/3/2012 12:19	10.173
12/3/2012 12:29	10.675
12/3/2012 12:39	11.177
12/3/2012 12:49	12.18
12/3/2012 12:59	13.184
12/3/2012 13:09	13.685
12/3/2012 13:19	13.685
12/3/2012 13:29	14.187
12/3/2012 13:39	14.187
12/3/2012 13:49	14.187
12/3/2012 13:59	14.187
12/3/2012 14:09	14.187
12/3/2012 14:19	14.187
12/3/2012 14:29	14.187
12/3/2012 14:39	14.187
12/3/2012 14:49	14.187
12/3/2012 14:59	14.187
12/3/2012 15:09	14.187
12/3/2012 15:19	14.187
12/3/2012 15:29	14.187
12/3/2012 15:39	14.187
12/3/2012 15:49	14.187
12/3/2012 15:59	14.187
12/3/2012 16:09	14.187
12/3/2012 16:19	14.187
12/3/2012 16:29	14.187
12/3/2012 16:39	14.688
12/3/2012 16:49	14.688
12/3/2012 16:59	14.688
12/3/2012 17:09	14.688
12/3/2012 17:19	15.189
12/3/2012 17:29	15.189
12/3/2012 17:39	15.189
12/3/2012 17:49	15.189
12/3/2012 17:59	15.691
12/3/2012 18:09	15.691
12/3/2012 18:19	15.691
12/3/2012 18:29	15.691
12/3/2012 18:39	16.192
12/3/2012 18:49	16.192
12/3/2012 18:59	16.192
12/3/2012 19:09	16.693
12/3/2012 19:19	16.693
12/3/2012 19:29	16.693
12/3/2012 19:39	16.693
12/3/2012 19:49	17.194
12/3/2012 19:59	17.695
12/3/2012 20:09	20.2
12/3/2012 20:19	20.7
12/3/2012 20:29	20.2
12/3/2012 20:39	19.198
12/3/2012 20:49	18.697
12/3/2012 20:59	19.198
12/3/2012 21:09	19.198
12/3/2012 21:19	18.697
12/3/2012 21:29	18.697
12/3/2012 21:39	18.196
12/3/2012 21:49	17.695
12/3/2012 21:59	17.194
12/3/2012 22:09	17.194
12/3/2012 22:19	16.693
12/3/2012 22:29	16.693
