Time_GMT	Temp_C
1/1/2005 0:00	9.51
1/1/2005 0:10	9.51
1/1/2005 0:20	9.51
1/1/2005 0:30	9.51
1/1/2005 0:40	9.51
1/1/2005 0:50	9.51
1/1/2005 1:00	9.51
1/1/2005 1:10	9.51
1/1/2005 1:20	9.51
1/1/2005 1:30	9.51
1/1/2005 1:40	9.51
1/1/2005 1:50	9.51
1/1/2005 2:00	9.51
1/1/2005 2:10	9.51
1/1/2005 2:20	9.51
1/1/2005 2:30	9.51
1/1/2005 2:40	9.51
1/1/2005 2:50	9.51
1/1/2005 3:00	9.51
1/1/2005 3:10	9.51
1/1/2005 3:20	9.51
1/1/2005 3:30	9.51
1/1/2005 3:40	8.93
1/1/2005 3:50	8.93
1/1/2005 4:00	9.22
1/1/2005 4:10	8.36
1/1/2005 4:20	8.07
1/1/2005 4:30	8.93
1/1/2005 4:40	8.07
1/1/2005 4:50	7.78
1/1/2005 5:00	7.78
1/1/2005 5:10	8.07
1/1/2005 5:20	8.64
1/1/2005 5:30	8.93
1/1/2005 5:40	8.93
1/1/2005 5:50	8.93
1/1/2005 6:00	8.36
1/1/2005 6:10	8.64
1/1/2005 6:20	8.64
1/1/2005 6:30	8.64
1/1/2005 6:40	8.36
1/1/2005 6:50	8.64
1/1/2005 7:00	9.22
1/1/2005 7:10	9.51
1/1/2005 7:20	9.51
1/1/2005 7:30	9.51
1/1/2005 7:40	9.22
1/1/2005 7:50	9.51
1/1/2005 8:00	9.51
1/1/2005 8:10	9.51
1/1/2005 8:20	9.79
1/1/2005 8:30	9.51
1/1/2005 8:40	9.79
1/1/2005 8:50	9.79
1/1/2005 9:00	9.79
1/1/2005 9:10	9.79
1/1/2005 9:20	9.79
1/1/2005 9:30	9.79
1/1/2005 9:40	9.79
1/1/2005 9:50	9.79
1/1/2005 10:00	9.79
1/1/2005 10:10	9.79
1/1/2005 10:20	9.79
1/1/2005 10:30	9.79
1/1/2005 10:40	9.79
1/1/2005 10:50	9.79
1/1/2005 11:00	9.79
1/1/2005 11:10	9.79
1/1/2005 11:20	9.79
1/1/2005 11:30	9.79
1/1/2005 11:40	9.79
1/1/2005 11:50	9.79
1/1/2005 12:00	9.79
1/1/2005 12:10	9.79
1/1/2005 12:20	9.79
1/1/2005 12:30	9.79
1/1/2005 12:40	9.79
1/1/2005 12:50	9.79
1/1/2005 13:00	9.79
1/1/2005 13:10	9.79
1/1/2005 13:20	9.79
