Time_GMT	Temp_C
12/14/2004 2:00	12.92
12/14/2004 2:10	12.63
12/14/2004 2:20	12.34
12/14/2004 2:30	12.34
12/14/2004 2:40	12.34
12/14/2004 2:50	12.63
12/14/2004 3:00	12.63
12/14/2004 3:10	12.34
12/14/2004 3:20	12.05
12/14/2004 3:30	12.05
12/14/2004 3:40	11.76
12/14/2004 3:50	11.76
12/14/2004 4:00	11.76
12/14/2004 4:10	11.76
12/14/2004 4:20	11.76
12/14/2004 4:30	11.76
12/14/2004 4:40	11.48
12/14/2004 4:50	11.76
12/14/2004 5:00	12.92
12/14/2004 5:10	13.78
12/14/2004 5:20	14.07
12/14/2004 5:30	14.07
12/14/2004 5:40	14.66
12/14/2004 5:50	14.66
12/14/2004 6:00	14.66
12/14/2004 6:10	14.94
12/14/2004 6:20	14.94
12/14/2004 6:30	14.94
12/14/2004 6:40	14.94
12/14/2004 6:50	14.94
12/14/2004 7:00	14.94
12/14/2004 7:10	14.94
12/14/2004 7:20	14.94
12/14/2004 7:30	14.94
12/14/2004 7:40	14.94
12/14/2004 7:50	14.94
12/14/2004 8:00	14.94
12/14/2004 8:10	14.94
12/14/2004 8:20	14.94
12/14/2004 8:30	14.94
12/14/2004 8:40	14.94
12/14/2004 8:50	14.94
12/14/2004 9:00	14.94
12/14/2004 9:10	14.94
12/14/2004 9:20	14.94
12/14/2004 9:30	14.94
12/14/2004 9:40	14.94
12/14/2004 9:50	14.94
12/14/2004 10:00	14.94
12/14/2004 10:10	14.94
12/14/2004 10:20	14.94
12/14/2004 10:30	14.94
12/14/2004 10:40	14.66
12/14/2004 10:50	14.66
12/14/2004 11:00	14.66
12/14/2004 11:10	14.66
12/14/2004 11:20	14.66
12/14/2004 11:30	14.66
12/14/2004 11:40	14.66
12/14/2004 11:50	14.66
12/14/2004 12:00	14.66
12/14/2004 12:10	14.66
12/14/2004 12:20	14.66
12/14/2004 12:30	14.66
12/14/2004 12:40	14.66
12/14/2004 12:50	14.66
12/14/2004 13:00	14.94
12/14/2004 13:10	14.94
12/14/2004 13:20	14.94
12/14/2004 13:30	14.94
12/14/2004 13:40	14.94
12/14/2004 13:50	14.94
12/14/2004 14:00	14.94
12/14/2004 14:10	14.94
12/14/2004 14:20	14.94
12/14/2004 14:30	14.94
12/14/2004 14:40	14.94
12/14/2004 14:50	14.94
12/14/2004 15:00	14.94
12/14/2004 15:10	14.94
12/14/2004 15:20	14.94
12/14/2004 15:30	14.94
12/14/2004 15:40	14.94
12/14/2004 15:50	14.94
12/14/2004 16:00	14.94
12/14/2004 16:10	14.94
12/14/2004 16:20	14.94
12/14/2004 16:30	14.94
12/14/2004 16:40	14.94
12/14/2004 16:50	14.94
12/14/2004 17:00	14.94
12/14/2004 17:10	14.94
12/14/2004 17:20	14.94
12/14/2004 17:30	14.94
12/14/2004 17:40	15.24
12/14/2004 17:50	15.24
12/14/2004 18:00	15.24
12/14/2004 18:10	15.24
12/14/2004 18:20	15.24
12/14/2004 18:30	15.24
12/14/2004 18:40	15.24
12/14/2004 18:50	15.24
12/14/2004 19:00	15.24
12/14/2004 19:10	15.24
12/14/2004 19:20	15.24
12/14/2004 19:30	15.24
12/14/2004 19:40	15.24
12/14/2004 19:50	15.24
12/14/2004 20:00	15.24
12/14/2004 20:10	15.53
12/14/2004 20:20	15.53
12/14/2004 20:30	15.53
