Time_GMT	Temp_C
11/11/2015 0:04	11.658
11/11/2015 0:14	11.658
11/11/2015 0:24	11.658
11/11/2015 0:34	11.658
11/11/2015 0:44	11.658
11/11/2015 0:54	11.658
11/11/2015 1:04	11.658
11/11/2015 1:14	11.658
11/11/2015 1:24	11.658
11/11/2015 1:34	11.658
11/11/2015 1:44	11.658
11/11/2015 1:54	11.658
11/11/2015 2:04	11.658
11/11/2015 2:14	11.658
11/11/2015 2:24	11.658
11/11/2015 2:34	11.658
11/11/2015 2:44	11.658
11/11/2015 2:54	11.658
11/11/2015 3:04	11.658
11/11/2015 3:14	11.658
11/11/2015 3:24	11.658
11/11/2015 3:34	11.658
11/11/2015 3:44	11.658
11/11/2015 3:54	11.658
11/11/2015 4:04	11.658
11/11/2015 4:14	11.658
11/11/2015 4:24	11.658
11/11/2015 4:34	11.658
11/11/2015 4:44	11.658
11/11/2015 4:54	11.658
11/11/2015 5:04	11.658
11/11/2015 5:14	11.658
11/11/2015 5:24	11.658
11/11/2015 5:34	11.658
11/11/2015 5:44	11.658
11/11/2015 5:54	11.658
11/11/2015 6:04	11.658
11/11/2015 6:14	11.658
11/11/2015 6:24	11.658
11/11/2015 6:34	11.658
11/11/2015 6:44	11.658
11/11/2015 6:54	11.658
11/11/2015 7:04	11.658
11/11/2015 7:14	11.658
11/11/2015 7:24	11.658
11/11/2015 7:34	11.658
11/11/2015 7:44	11.658
11/11/2015 7:54	11.658
11/11/2015 8:04	11.658
11/11/2015 8:14	11.658
11/11/2015 8:24	11.658
11/11/2015 8:34	11.658
11/11/2015 8:44	11.658
11/11/2015 8:54	11.658
11/11/2015 9:04	11.658
11/11/2015 9:14	11.658
11/11/2015 9:24	11.658
11/11/2015 9:34	11.658
11/11/2015 9:44	11.658
11/11/2015 9:54	11.658
11/11/2015 10:04	11.658
11/11/2015 10:14	11.658
11/11/2015 10:24	11.658
11/11/2015 10:34	11.658
11/11/2015 10:44	11.658
11/11/2015 10:54	11.658
11/11/2015 11:04	11.658
11/11/2015 11:14	11.658
11/11/2015 11:24	11.658
11/11/2015 11:34	11.658
11/11/2015 11:44	11.658
11/11/2015 11:54	11.658
11/11/2015 12:04	11.658
11/11/2015 12:14	11.658
11/11/2015 12:24	11.658
11/11/2015 12:34	11.658
11/11/2015 12:44	11.658
11/11/2015 12:54	11.658
11/11/2015 13:04	11.658
11/11/2015 13:14	11.658
11/11/2015 13:24	11.658
11/11/2015 13:34	11.658
11/11/2015 13:44	11.658
