Time_GMT	Temp_C
5/22/2007 2:00	15.939
5/22/2007 2:05	15.963
5/22/2007 2:10	15.939
5/22/2007 2:15	15.843
5/22/2007 2:20	15.843
5/22/2007 2:25	15.891
5/22/2007 2:30	15.438
5/22/2007 2:35	15.652
5/22/2007 2:40	15.581
5/22/2007 2:45	15.438
5/22/2007 2:50	15.438
5/22/2007 2:55	15.7
5/22/2007 3:00	15.485
5/22/2007 3:05	15.485
5/22/2007 3:10	15.652
5/22/2007 3:15	15.557
5/22/2007 3:20	15.533
5/22/2007 3:25	15.509
5/22/2007 3:30	15.318
5/22/2007 3:35	15.581
5/22/2007 3:40	15.605
5/22/2007 3:45	15.629
5/22/2007 3:50	15.7
5/22/2007 3:55	15.748
5/22/2007 4:00	15.7
5/22/2007 4:05	15.7
5/22/2007 4:10	15.748
5/22/2007 4:15	15.7
5/22/2007 4:20	15.748
5/22/2007 4:25	15.533
5/22/2007 4:30	15.652
5/22/2007 4:35	15.629
5/22/2007 4:40	15.7
5/22/2007 4:45	15.819
5/22/2007 4:50	15.748
5/22/2007 4:55	15.605
5/22/2007 5:00	15.867
5/22/2007 5:05	15.772
5/22/2007 5:10	15.891
5/22/2007 5:15	15.891
5/22/2007 5:20	15.986
5/22/2007 5:25	15.986
5/22/2007 5:30	15.986
5/22/2007 5:35	15.533
5/22/2007 5:40	15.772
5/22/2007 5:45	15.819
5/22/2007 5:50	15.891
5/22/2007 5:55	15.939
5/22/2007 6:00	15.819
5/22/2007 6:05	15.867
5/22/2007 6:10	15.939
5/22/2007 6:15	15.986
5/22/2007 6:20	16.082
5/22/2007 6:25	15.986
5/22/2007 6:30	15.891
5/22/2007 6:35	15.963
5/22/2007 6:40	16.034
5/22/2007 6:45	16.034
5/22/2007 6:50	15.986
5/22/2007 6:55	16.153
5/22/2007 7:00	16.272
5/22/2007 7:05	16.296
5/22/2007 7:10	16.201
5/22/2007 7:15	16.201
5/22/2007 7:20	16.177
5/22/2007 7:25	16.082
5/22/2007 7:30	16.034
5/22/2007 7:35	16.272
5/22/2007 7:40	16.272
5/22/2007 7:45	16.129
5/22/2007 7:50	16.272
5/22/2007 7:55	16.368
5/22/2007 8:00	16.368
5/22/2007 8:05	16.249
5/22/2007 8:10	16.296
5/22/2007 8:15	16.249
5/22/2007 8:20	16.249
5/22/2007 8:25	16.272
5/22/2007 8:30	16.272
5/22/2007 8:35	16.344
5/22/2007 8:40	16.344
5/22/2007 8:45	16.344
5/22/2007 8:50	16.368
5/22/2007 8:55	16.344
5/22/2007 9:00	16.296
5/22/2007 9:05	16.32
5/22/2007 9:10	16.296
5/22/2007 9:15	16.296
5/22/2007 9:20	16.225
5/22/2007 9:25	16.249
5/22/2007 9:30	16.249
5/22/2007 9:35	16.296
5/22/2007 9:40	16.32
