Time_GMT	Temp_C
1/1/2004 0:00	13.23
1/1/2004 0:10	13.23
1/1/2004 0:20	13.23
1/1/2004 0:30	12.94
1/1/2004 0:40	13.23
1/1/2004 0:50	12.94
1/1/2004 1:00	13.23
1/1/2004 1:10	12.94
1/1/2004 1:20	12.94
1/1/2004 1:30	12.94
1/1/2004 1:40	12.94
1/1/2004 1:50	12.94
1/1/2004 2:00	12.94
1/1/2004 2:10	12.94
1/1/2004 2:20	12.94
1/1/2004 2:30	12.94
1/1/2004 2:40	12.94
1/1/2004 2:50	12.94
1/1/2004 3:00	12.94
1/1/2004 3:10	12.94
1/1/2004 3:20	12.65
1/1/2004 3:30	12.65
1/1/2004 3:40	12.65
1/1/2004 3:50	12.94
1/1/2004 4:00	12.94
1/1/2004 4:10	12.65
1/1/2004 4:20	12.94
1/1/2004 4:30	12.65
1/1/2004 4:40	12.65
1/1/2004 4:50	12.65
1/1/2004 5:00	12.36
1/1/2004 5:10	12.07
1/1/2004 5:20	12.07
1/1/2004 5:30	12.07
1/1/2004 5:40	11.78
1/1/2004 5:50	11.78
1/1/2004 6:00	11.78
1/1/2004 6:10	11.49
1/1/2004 6:20	11.21
1/1/2004 6:30	10.92
1/1/2004 6:40	10.92
1/1/2004 6:50	10.92
1/1/2004 7:00	11.78
1/1/2004 7:10	11.49
1/1/2004 7:20	11.49
1/1/2004 7:30	11.49
1/1/2004 7:40	11.49
1/1/2004 7:50	11.49
1/1/2004 8:00	11.21
1/1/2004 8:10	11.49
1/1/2004 8:20	11.78
1/1/2004 8:30	11.78
1/1/2004 8:40	12.07
1/1/2004 8:50	12.07
1/1/2004 9:00	12.36
1/1/2004 9:10	12.36
1/1/2004 9:20	12.65
1/1/2004 9:30	12.65
1/1/2004 9:40	12.94
1/1/2004 9:50	12.94
1/1/2004 10:00	12.94
1/1/2004 10:10	12.94
1/1/2004 10:20	12.94
1/1/2004 10:30	12.94
1/1/2004 10:40	12.94
1/1/2004 10:50	12.94
1/1/2004 11:00	12.94
1/1/2004 11:10	12.94
1/1/2004 11:20	12.94
1/1/2004 11:30	12.94
1/1/2004 11:40	12.94
1/1/2004 11:50	12.94
1/1/2004 12:00	12.94
1/1/2004 12:10	12.94
1/1/2004 12:20	12.94
1/1/2004 12:30	12.94
1/1/2004 12:40	12.94
1/1/2004 12:50	12.94
1/1/2004 13:00	12.94
1/1/2004 13:10	12.94
1/1/2004 13:20	12.94
1/1/2004 13:30	12.94
1/1/2004 13:40	12.94
1/1/2004 13:50	12.94
1/1/2004 14:00	12.94
1/1/2004 14:10	12.94
1/1/2004 14:20	12.94
1/1/2004 14:30	12.94
1/1/2004 14:40	12.94
1/1/2004 14:50	12.94
1/1/2004 15:00	12.94
1/1/2004 15:10	12.94
1/1/2004 15:20	12.94
1/1/2004 15:30	12.94
1/1/2004 15:40	12.94
1/1/2004 15:50	12.94
1/1/2004 16:00	12.94
1/1/2004 16:10	12.94
1/1/2004 16:20	12.94
1/1/2004 16:30	12.94
1/1/2004 16:40	12.94
1/1/2004 16:50	12.94
1/1/2004 17:00	12.94
1/1/2004 17:10	12.94
1/1/2004 17:20	12.94
1/1/2004 17:30	12.94
1/1/2004 17:40	12.94
1/1/2004 17:50	12.94
1/1/2004 18:00	12.94
1/1/2004 18:10	12.94
1/1/2004 18:20	12.94
1/1/2004 18:30	13.23
1/1/2004 18:40	13.23
1/1/2004 18:50	13.23
1/1/2004 19:00	13.23
1/1/2004 19:10	13.23
1/1/2004 19:20	13.23
1/1/2004 19:30	13.52
1/1/2004 19:40	13.52
1/1/2004 19:50	13.81
1/1/2004 20:00	13.81
1/1/2004 20:10	13.81
1/1/2004 20:20	13.81
1/1/2004 20:30	14.09
1/1/2004 20:40	14.09
1/1/2004 20:50	14.39
1/1/2004 21:00	14.39
1/1/2004 21:10	14.39
1/1/2004 21:20	14.39
1/1/2004 21:30	14.09
