Time_GMT	Temp_C
1/1/2003 0:00	19.08
1/1/2003 0:10	19.89
1/1/2003 0:20	19.73
1/1/2003 0:30	19.41
1/1/2003 0:40	20.22
1/1/2003 0:50	20.38
1/1/2003 1:00	20.38
1/1/2003 1:10	20.54
1/1/2003 1:20	20.06
1/1/2003 1:30	19.73
1/1/2003 1:40	17.47
1/1/2003 1:50	18.43
1/1/2003 2:00	19.08
1/1/2003 2:10	18.43
1/1/2003 2:20	18.11
1/1/2003 2:30	18.43
1/1/2003 2:40	17.79
1/1/2003 2:50	15.56
1/1/2003 3:00	14.77
1/1/2003 3:10	13.98
1/1/2003 3:20	13.83
1/1/2003 3:30	13.37
1/1/2003 3:40	12.74
1/1/2003 3:50	12.59
1/1/2003 4:00	12.43
1/1/2003 4:10	12.59
1/1/2003 4:20	12.59
1/1/2003 4:30	12.9
1/1/2003 4:40	13.21
1/1/2003 4:50	13.37
1/1/2003 5:00	13.37
1/1/2003 5:10	13.52
1/1/2003 5:20	13.67
1/1/2003 5:30	13.67
1/1/2003 5:40	13.67
1/1/2003 5:50	13.83
1/1/2003 6:00	13.83
1/1/2003 6:10	13.98
1/1/2003 6:20	13.98
1/1/2003 6:30	13.98
1/1/2003 6:40	13.98
1/1/2003 6:50	13.98
1/1/2003 7:00	13.98
1/1/2003 7:10	13.98
1/1/2003 7:20	13.98
1/1/2003 7:30	13.98
1/1/2003 7:40	13.98
1/1/2003 7:50	13.98
1/1/2003 8:00	13.98
1/1/2003 8:10	13.98
1/1/2003 8:20	13.98
1/1/2003 8:30	13.98
1/1/2003 8:40	13.98
1/1/2003 8:50	13.83
1/1/2003 9:00	13.83
1/1/2003 9:10	13.83
1/1/2003 9:20	13.83
1/1/2003 9:30	13.83
1/1/2003 9:40	13.83
1/1/2003 9:50	13.83
1/1/2003 10:00	13.83
1/1/2003 10:10	13.83
1/1/2003 10:20	13.83
1/1/2003 10:30	13.67
1/1/2003 10:40	13.67
1/1/2003 10:50	13.67
1/1/2003 11:00	13.67
1/1/2003 11:10	13.67
1/1/2003 11:20	13.52
1/1/2003 11:30	13.52
1/1/2003 11:40	13.52
1/1/2003 11:50	13.52
1/1/2003 12:00	13.52
1/1/2003 12:10	13.37
1/1/2003 12:20	13.37
1/1/2003 12:30	13.37
1/1/2003 12:40	13.37
1/1/2003 12:50	13.37
1/1/2003 13:00	13.37
1/1/2003 13:10	13.37
1/1/2003 13:20	13.37
1/1/2003 13:30	13.52
1/1/2003 13:40	13.52
1/1/2003 13:50	13.52
1/1/2003 14:00	13.52
1/1/2003 14:10	13.52
1/1/2003 14:20	13.52
1/1/2003 14:30	13.52
1/1/2003 14:40	13.52
1/1/2003 14:50	13.52
1/1/2003 15:00	13.52
1/1/2003 15:10	13.52
1/1/2003 15:20	13.52
1/1/2003 15:30	13.37
1/1/2003 15:40	13.37
1/1/2003 15:50	13.37
1/1/2003 16:00	13.37
1/1/2003 16:10	13.37
1/1/2003 16:20	13.37
1/1/2003 16:30	13.37
1/1/2003 16:40	13.37
1/1/2003 16:50	13.37
1/1/2003 17:00	13.37
1/1/2003 17:10	13.37
1/1/2003 17:20	13.37
1/1/2003 17:30	13.37
1/1/2003 17:40	13.37
1/1/2003 17:50	13.37
1/1/2003 18:00	13.37
1/1/2003 18:10	13.37
1/1/2003 18:20	13.37
1/1/2003 18:30	13.37
1/1/2003 18:40	13.37
1/1/2003 18:50	13.37
1/1/2003 19:00	13.37
