Time_GMT	Temp_C
1/1/2003 0:00	13.81
1/1/2003 0:10	13.23
1/1/2003 0:20	13.23
1/1/2003 0:30	12.94
1/1/2003 0:40	12.94
1/1/2003 0:50	12.65
1/1/2003 1:00	12.36
1/1/2003 1:10	12.36
1/1/2003 1:20	12.07
1/1/2003 1:30	12.36
1/1/2003 1:40	12.36
1/1/2003 1:50	12.36
1/1/2003 2:00	12.94
1/1/2003 2:10	13.23
1/1/2003 2:20	13.23
1/1/2003 2:30	13.52
1/1/2003 2:40	13.52
1/1/2003 2:50	13.52
1/1/2003 3:00	13.81
1/1/2003 3:10	13.81
1/1/2003 3:20	13.81
1/1/2003 3:30	13.81
1/1/2003 3:40	13.81
1/1/2003 3:50	13.81
1/1/2003 4:00	13.81
1/1/2003 4:10	13.81
1/1/2003 4:20	13.81
1/1/2003 4:30	13.81
1/1/2003 4:40	13.81
1/1/2003 4:50	13.81
1/1/2003 5:00	13.81
1/1/2003 5:10	13.81
1/1/2003 5:20	13.81
1/1/2003 5:30	13.81
1/1/2003 5:40	13.81
1/1/2003 5:50	13.81
1/1/2003 6:00	13.81
1/1/2003 6:10	13.81
1/1/2003 6:20	13.81
1/1/2003 6:30	13.81
1/1/2003 6:40	13.81
1/1/2003 6:50	13.81
1/1/2003 7:00	13.81
1/1/2003 7:10	13.81
1/1/2003 7:20	13.81
1/1/2003 7:30	13.81
1/1/2003 7:40	13.81
1/1/2003 7:50	13.81
1/1/2003 8:00	13.81
1/1/2003 8:10	13.81
1/1/2003 8:20	13.52
1/1/2003 8:30	13.52
1/1/2003 8:40	13.52
1/1/2003 8:50	13.52
1/1/2003 9:00	13.52
1/1/2003 9:10	13.52
1/1/2003 9:20	13.52
1/1/2003 9:30	13.52
1/1/2003 9:40	13.52
1/1/2003 9:50	13.52
1/1/2003 10:00	13.52
1/1/2003 10:10	13.52
1/1/2003 10:20	13.52
1/1/2003 10:30	13.52
1/1/2003 10:40	13.52
1/1/2003 10:50	13.52
1/1/2003 11:00	13.52
1/1/2003 11:10	13.52
1/1/2003 11:20	13.52
1/1/2003 11:30	13.52
1/1/2003 11:40	13.52
1/1/2003 11:50	13.52
1/1/2003 12:00	13.52
1/1/2003 12:10	13.52
1/1/2003 12:20	13.52
1/1/2003 12:30	13.52
