Time_GMT,Temp_C
1/1/06 0:00,14.96
1/1/06 0:10,14.37
1/1/06 0:20,14.08
1/1/06 0:30,13.79
1/1/06 0:40,13.51
1/1/06 0:50,13.51
1/1/06 1:00,13.22
1/1/06 1:10,13.22
1/1/06 1:20,12.93
1/1/06 1:30,12.93
1/1/06 1:40,12.35
1/1/06 1:50,12.35
1/1/06 2:00,12.35
1/1/06 2:10,12.35
1/1/06 2:20,12.64
1/1/06 2:30,12.64
1/1/06 2:40,12.64
1/1/06 2:50,12.64
1/1/06 3:00,12.93
1/1/06 3:10,12.93
1/1/06 3:20,12.93
1/1/06 3:30,12.64
1/1/06 3:40,12.93
1/1/06 3:50,12.64
1/1/06 4:00,12.64
1/1/06 4:10,12.64
1/1/06 4:20,13.22
1/1/06 4:30,13.51
1/1/06 4:40,13.79
1/1/06 4:50,14.08
1/1/06 5:00,14.08
1/1/06 5:10,14.08
1/1/06 5:20,14.08
1/1/06 5:30,14.08
1/1/06 5:40,14.37
1/1/06 5:50,14.37
1/1/06 6:00,14.37
1/1/06 6:10,14.37
1/1/06 6:20,14.37
1/1/06 6:30,14.37
1/1/06 6:40,14.37
1/1/06 6:50,14.37
1/1/06 7:00,14.37
1/1/06 7:10,14.37
1/1/06 7:20,14.37
1/1/06 7:30,14.37
1/1/06 7:40,14.08
1/1/06 7:50,14.08
1/1/06 8:00,14.08
1/1/06 8:10,14.08
1/1/06 8:20,14.08
1/1/06 8:30,14.08
1/1/06 8:40,14.08
1/1/06 8:50,14.08
1/1/06 9:00,14.08
1/1/06 9:10,13.79
1/1/06 9:20,13.79
1/1/06 9:30,13.79
1/1/06 9:40,13.79
1/1/06 9:50,13.79
1/1/06 10:00,13.51
1/1/06 10:10,13.51
1/1/06 10:20,13.79
1/1/06 10:30,13.79
1/1/06 10:40,13.79
1/1/06 10:50,13.79
1/1/06 11:00,13.79
1/1/06 11:10,13.79
1/1/06 11:20,13.79
1/1/06 11:30,13.79
1/1/06 11:40,13.79
1/1/06 11:50,13.79
1/1/06 12:00,13.79
1/1/06 12:10,14.08
1/1/06 12:20,14.08
1/1/06 12:30,14.08
1/1/06 12:40,14.08
1/1/06 12:50,14.08
1/1/06 13:00,14.08
1/1/06 13:10,14.08
1/1/06 13:20,14.08
1/1/06 13:30,14.08
1/1/06 13:40,14.08
1/1/06 13:50,14.08
1/1/06 14:00,14.08
1/1/06 14:10,14.08
1/1/06 14:20,14.08
1/1/06 14:30,14.08
1/1/06 14:40,14.08
1/1/06 14:50,14.08
1/1/06 15:00,14.08
1/1/06 15:10,14.08
1/1/06 15:20,14.08
1/1/06 15:30,14.08
1/1/06 15:40,14.08
1/1/06 15:50,14.08
1/1/06 16:00,14.08
1/1/06 16:10,14.08
1/1/06 16:20,14.08
1/1/06 16:30,14.08
1/1/06 16:40,14.08
1/1/06 16:50,14.08
1/1/06 17:00,14.08
1/1/06 17:10,14.08
1/1/06 17:20,14.08
1/1/06 17:30,14.08
1/1/06 17:40,14.08
1/1/06 17:50,14.08
1/1/06 18:00,14.08
1/1/06 18:10,14.37
1/1/06 18:20,14.37
1/1/06 18:30,14.37
1/1/06 18:40,14.37
1/1/06 18:50,14.37
1/1/06 19:00,14.37
1/1/06 19:10,14.37
1/1/06 19:20,14.37
1/1/06 19:30,14.37
1/1/06 19:40,14.37
1/1/06 19:50,14.37
1/1/06 20:00,14.37
1/1/06 20:10,14.37
1/1/06 20:20,14.37
1/1/06 20:30,14.37
1/1/06 20:40,14.37
1/1/06 20:50,14.08
1/1/06 21:00,13.79
