Time_GMT	Temp_C
1/1/2001 0:00	14.09
1/1/2001 0:10	13.94
1/1/2001 0:20	13.94
1/1/2001 0:30	13.79
1/1/2001 0:40	13.48
1/1/2001 0:50	13.17
1/1/2001 1:00	12.86
1/1/2001 1:10	12.55
1/1/2001 1:20	12.08
1/1/2001 1:30	11.61
1/1/2001 1:40	11.46
1/1/2001 1:50	11.46
1/1/2001 2:00	11.46
1/1/2001 2:10	11.61
1/1/2001 2:20	11.46
1/1/2001 2:30	11.15
1/1/2001 2:40	10.84
1/1/2001 2:50	10.84
1/1/2001 3:00	10.99
1/1/2001 3:10	10.99
1/1/2001 3:20	10.84
1/1/2001 3:30	10.84
1/1/2001 3:40	10.68
1/1/2001 3:50	10.68
1/1/2001 4:00	10.53
1/1/2001 4:10	10.53
1/1/2001 4:20	10.53
1/1/2001 4:30	10.37
1/1/2001 4:40	10.22
1/1/2001 4:50	10.22
1/1/2001 5:00	10.06
1/1/2001 5:10	9.9
1/1/2001 5:20	9.9
1/1/2001 5:30	9.59
1/1/2001 5:40	9.28
1/1/2001 5:50	9.12
1/1/2001 6:00	9.12
1/1/2001 6:10	9.28
1/1/2001 6:20	9.28
1/1/2001 6:30	9.28
1/1/2001 6:40	9.28
1/1/2001 6:50	9.43
1/1/2001 7:00	9.43
1/1/2001 7:10	9.28
1/1/2001 7:20	9.12
1/1/2001 7:30	8.97
1/1/2001 7:40	8.82
1/1/2001 7:50	8.97
1/1/2001 8:00	9.12
1/1/2001 8:10	9.28
1/1/2001 8:20	9.74
1/1/2001 8:30	10.22
1/1/2001 8:40	10.53
1/1/2001 8:50	10.84
1/1/2001 9:00	10.99
1/1/2001 9:10	11.3
1/1/2001 9:20	11.46
1/1/2001 9:30	11.61
1/1/2001 9:40	11.77
1/1/2001 9:50	12.23
1/1/2001 10:00	12.23
1/1/2001 10:10	12.39
1/1/2001 10:20	12.55
1/1/2001 10:30	12.55
1/1/2001 10:40	12.39
1/1/2001 10:50	12.39
1/1/2001 11:00	12.23
1/1/2001 11:10	12.23
1/1/2001 11:20	12.39
1/1/2001 11:30	12.39
1/1/2001 11:40	12.55
1/1/2001 11:50	12.71
1/1/2001 12:00	12.55
1/1/2001 12:10	12.39
1/1/2001 12:20	11.61
1/1/2001 12:30	11.92
1/1/2001 12:40	11.61
1/1/2001 12:50	11.77
1/1/2001 13:00	11.61
1/1/2001 13:10	11.61
1/1/2001 13:20	11.92
1/1/2001 13:30	11.92
1/1/2001 13:40	11.77
1/1/2001 13:50	11.46
1/1/2001 14:00	11.46
1/1/2001 14:10	11.15
1/1/2001 14:20	11.15
1/1/2001 14:30	10.68
1/1/2001 14:40	10.53
1/1/2001 14:50	10.06
1/1/2001 15:00	10.06
1/1/2001 15:10	9.9
1/1/2001 15:20	10.22
1/1/2001 15:30	10.06
1/1/2001 15:40	9.59
1/1/2001 15:50	9.9
